timestamp,open,high,low,close,volume,oi
2026-08-18T09:15:00+05:30,238.0,238.0,236.55,237.5,5708,0
2026-08-18T09:16:00+05:30,237.45,237.6,236.3,237.6,418,0
2026-08-18T09:17:00+05:30,236.45,236.65,236.35,236.65,256,0
2026-08-18T09:18:00+05:30,236.6,236.95,236.1,236.1,592,0
2026-08-18T09:19:00+05:30,236.45,236.5,235.8,235.8,103,0
2026-08-18T09:20:00+05:30,235.65,235.65,235.35,235.35,256,0
2026-08-18T09:21:00+05:30,235.5,235.7,235.5,235.7,237,0
2026-08-18T09:22:00+05:30,235.85,236.0,235.85,236.0,23,0
2026-08-18T09:23:00+05:30,236.0,236.2,236.0,236.0,166,0
2026-08-18T09:24:00+05:30,236.0,236.0,236.0,236.0,0,0
2026-08-18T09:25:00+05:30,236.3,236.3,236.25,236.25,100,0
2026-08-18T09:26:00+05:30,236.6,236.6,236.55,236.55,294,0
2026-08-18T09:27:00+05:30,236.75,236.75,236.6,236.6,315,0
2026-08-18T09:28:00+05:30,236.6,236.6,236.4,236.5,2628,0
2026-08-18T09:29:00+05:30,236.4,236.45,236.1,236.1,107,0
2026-08-18T09:30:00+05:30,236.05,236.05,235.65,236.0,83,0
2026-08-18T09:31:00+05:30,236.0,236.0,236.0,236.0,1,0
2026-08-18T09:32:00+05:30,235.8,236.25,235.8,236.25,610,0
2026-08-18T09:33:00+05:30,235.9,235.9,235.7,235.7,66,0
2026-08-18T09:34:00+05:30,235.75,235.75,235.6,235.6,85,0
2026-08-18T09:35:00+05:30,235.6,235.6,235.6,235.6,0,0
2026-08-18T09:36:00+05:30,235.95,236.05,235.95,236.05,25,0
2026-08-18T09:37:00+05:30,236.05,236.4,235.9,236.4,903,0
2026-08-18T09:38:00+05:30,236.4,236.4,236.4,236.4,30,0
2026-08-18T09:39:00+05:30,236.4,236.4,236.4,236.4,0,0
2026-08-18T09:40:00+05:30,236.4,236.4,236.4,236.4,0,0
2026-08-18T09:41:00+05:30,236.65,236.95,236.65,236.8,510,0
2026-08-18T09:42:00+05:30,236.5,236.5,236.4,236.4,300,0
2026-08-18T09:43:00+05:30,236.5,236.5,236.0,236.0,1268,0
2026-08-18T09:44:00+05:30,235.5,235.8,235.4,235.8,92,0
2026-08-18T09:45:00+05:30,235.2,235.2,235.2,235.2,116,0
2026-08-18T09:46:00+05:30,235.1,235.1,235.1,235.1,72,0
2026-08-18T09:47:00+05:30,235.1,235.1,235.1,235.1,0,0
2026-08-18T09:48:00+05:30,235.1,235.1,235.0,235.0,1048,0
2026-08-18T09:49:00+05:30,235.0,235.0,235.0,235.0,113,0
2026-08-18T09:50:00+05:30,235.0,235.0,235.0,235.0,61,0
2026-08-18T09:51:00+05:30,235.0,235.0,235.0,235.0,0,0
2026-08-18T09:52:00+05:30,235.0,235.3,235.0,235.3,1060,0
2026-08-18T09:53:00+05:30,235.2,235.35,235.2,235.3,881,0
2026-08-18T09:54:00+05:30,235.3,235.3,235.3,235.3,0,0
2026-08-18T09:55:00+05:30,235.3,235.3,235.3,235.3,0,0
2026-08-18T09:56:00+05:30,235.3,235.3,235.3,235.3,0,0
2026-08-18T09:57:00+05:30,235.55,235.55,235.2,235.2,92,0
2026-08-18T09:58:00+05:30,235.55,235.55,235.25,235.55,132,0
2026-08-18T09:59:00+05:30,235.55,235.55,235.55,235.55,0,0
2026-08-18T10:00:00+05:30,235.5,235.5,235.5,235.5,4,0
2026-08-18T10:01:00+05:30,235.5,235.5,235.5,235.5,0,0
2026-08-18T10:02:00+05:30,235.5,235.5,235.5,235.5,0,0
2026-08-18T10:03:00+05:30,235.9,235.9,235.65,235.65,509,0
2026-08-18T10:04:00+05:30,235.8,235.8,235.7,235.7,507,0
2026-08-18T10:05:00+05:30,235.7,235.7,235.2,235.2,222,0
2026-08-18T10:06:00+05:30,235.2,235.2,235.2,235.2,0,0
2026-08-18T10:07:00+05:30,235.1,235.1,235.05,235.05,56,0
2026-08-18T10:08:00+05:30,235.0,235.55,235.0,235.55,1087,0
2026-08-18T10:09:00+05:30,235.55,235.55,235.55,235.55,0,0
2026-08-18T10:10:00+05:30,235.2,235.2,235.1,235.1,93,0
2026-08-18T10:11:00+05:30,235.1,235.1,235.1,235.1,0,0
2026-08-18T10:12:00+05:30,235.1,235.1,234.25,234.35,9713,0
2026-08-18T10:13:00+05:30,234.35,234.35,234.35,234.35,0,0
2026-08-18T10:14:00+05:30,234.5,234.5,234.5,234.5,25,0
2026-08-18T10:15:00+05:30,234.5,234.5,234.5,234.5,0,0
2026-08-18T10:16:00+05:30,234.1,234.1,234.0,234.0,93,0
2026-08-18T10:17:00+05:30,234.0,234.1,233.8,234.1,275,0
2026-08-18T10:18:00+05:30,234.1,234.1,234.1,234.1,526,0
2026-08-18T10:19:00+05:30,234.1,234.1,234.1,234.1,0,0
