timestamp,open,high,low,close,volume,oi
2026-09-16T09:30:00+05:30,194.0,194.0,194.0,194.0,4371006,0
2026-09-16T09:45:00+05:30,194.0,194.0,194.0,194.0,0,0
2026-09-16T10:00:00+05:30,194.0,206.35,185.2,203.97,12264849,0
2026-09-16T10:15:00+05:30,203.87,208.7,200.1,202.2,4186977,0
2026-09-16T10:30:00+05:30,202.2,202.7,197.0,199.55,2128573,0
2026-09-16T10:45:00+05:30,199.53,201.0,196.31,199.79,1260257,0
2026-09-16T11:00:00+05:30,199.77,206.5,199.11,205.98,1855498,0
2026-09-16T11:15:00+05:30,205.98,212.4,205.44,207.83,4061969,0
2026-09-16T11:30:00+05:30,207.82,209.22,204.3,209.22,1338626,0
2026-09-16T11:45:00+05:30,209.22,217.68,207.37,216.02,3344988,0
2026-09-16T12:00:00+05:30,216.17,218.0,212.0,217.52,2314243,0
2026-09-16T12:15:00+05:30,217.53,229.0,216.13,226.2,4775080,0
2026-09-16T12:30:00+05:30,226.12,226.74,220.0,221.31,1789642,0
2026-09-16T12:45:00+05:30,221.46,224.8,218.2,218.21,737069,0
2026-09-16T13:00:00+05:30,218.37,221.77,216.9,217.65,669484,0
2026-09-16T13:15:00+05:30,217.72,219.72,216.55,218.25,340231,0
2026-09-16T13:30:00+05:30,218.15,219.25,215.2,216.46,427102,0
2026-09-16T13:45:00+05:30,216.46,217.44,214.25,215.6,377129,0
2026-09-16T14:00:00+05:30,215.6,216.24,211.26,213.0,678396,0
2026-09-16T14:15:00+05:30,212.63,217.78,212.63,216.32,491450,0
2026-09-16T14:30:00+05:30,216.45,219.75,215.1,219.22,542341,0
2026-09-16T14:45:00+05:30,219.3,222.35,215.22,215.22,1196543,0
2026-09-16T15:00:00+05:30,215.22,217.0,214.11,215.11,689786,0
2026-09-16T15:15:00+05:30,215.12,216.6,213.1,216.0,992991,0
2026-09-17T09:15:00+05:30,223.75,235.7,222.42,231.0,8540398,0
2026-09-17T09:30:00+05:30,231.07,240.87,230.67,238.29,6104820,0
2026-09-17T09:45:00+05:30,238.2,240.0,234.1,236.52,4459786,0
2026-09-17T10:00:00+05:30,236.63,247.0,235.0,244.0,6744328,0
2026-09-17T10:15:00+05:30,244.0,248.4,240.0,242.83,5672739,0
2026-09-17T10:30:00+05:30,242.78,245.0,241.5,242.01,2168529,0
2026-09-17T10:45:00+05:30,242.01,242.01,236.0,240.34,3504765,0
2026-09-17T11:00:00+05:30,240.49,241.72,237.75,240.09,1670160,0
2026-09-17T11:15:00+05:30,240.1,245.0,239.0,242.66,1880771,0
2026-09-17T11:30:00+05:30,242.5,245.0,240.0,244.82,1761637,0
2026-09-17T11:45:00+05:30,244.96,248.0,242.32,244.43,3387379,0
2026-09-17T12:00:00+05:30,244.61,247.77,243.0,246.16,1880060,0
2026-09-17T12:15:00+05:30,246.15,246.45,243.3,244.66,1336341,0
2026-09-17T12:30:00+05:30,244.65,245.67,240.5,243.0,2200790,0
2026-09-17T12:45:00+05:30,243.0,244.0,241.53,243.22,991026,0
2026-09-17T13:00:00+05:30,243.1,246.9,242.0,244.35,1745210,0
2026-09-17T13:15:00+05:30,244.35,254.8,243.6,251.66,5088481,0
2026-09-17T13:30:00+05:30,251.43,253.4,247.07,248.61,1773277,0
2026-09-17T13:45:00+05:30,248.77,257.82,247.7,257.82,2894792,0
2026-09-17T14:00:00+05:30,257.82,257.82,257.82,257.82,55500,0
2026-09-17T14:15:00+05:30,257.82,257.82,257.82,257.82,44856,0
2026-09-17T14:30:00+05:30,257.82,257.82,257.82,257.82,12162,0
2026-09-17T14:45:00+05:30,257.82,257.82,257.82,257.82,40388,0
2026-09-17T15:00:00+05:30,257.82,257.82,257.82,257.82,35722,0
