timestamp,open,high,low,close,volume,oi
2026-02-26T09:15:00+05:30,142.1,142.59,141.8,142.1,31675,0
2026-02-26T09:30:00+05:30,142.05,142.34,141.66,142.2,7726,0
2026-02-26T09:45:00+05:30,142.24,143.0,142.24,143.0,27848,0
2026-02-26T10:00:00+05:30,143.0,143.95,142.74,143.3,70888,0
2026-02-26T10:15:00+05:30,143.34,143.85,143.15,143.5,14258,0
2026-02-26T10:30:00+05:30,143.48,143.57,143.0,143.0,15011,0
2026-02-26T10:45:00+05:30,142.9,143.13,142.72,142.8,7466,0
2026-02-26T11:00:00+05:30,142.8,143.03,142.7,142.7,3642,0
2026-02-26T11:15:00+05:30,142.7,143.5,142.7,143.3,17184,0
2026-02-26T11:30:00+05:30,143.09,143.25,142.6,142.85,11561,0
2026-02-26T11:45:00+05:30,142.66,143.09,142.2,142.23,13734,0
2026-02-26T12:00:00+05:30,142.25,143.17,142.25,142.56,7843,0
2026-02-26T12:15:00+05:30,142.56,142.75,142.25,142.4,8285,0
2026-02-26T12:30:00+05:30,142.4,142.5,142.01,142.5,6994,0
2026-02-26T12:45:00+05:30,142.5,142.5,142.05,142.38,2214,0
2026-02-26T13:00:00+05:30,142.38,142.61,142.02,142.4,16572,0
2026-02-26T13:15:00+05:30,142.37,142.44,142.08,142.2,3808,0
2026-02-26T13:30:00+05:30,142.2,142.4,142.1,142.2,1544,0
2026-02-26T13:45:00+05:30,142.2,142.49,141.51,141.94,29643,0
2026-02-26T14:00:00+05:30,142.04,143.16,141.79,142.64,20905,0
2026-02-26T14:15:00+05:30,142.64,142.64,142.07,142.37,17465,0
2026-02-26T14:30:00+05:30,142.41,142.57,141.51,141.54,37723,0
2026-02-26T14:45:00+05:30,141.69,142.59,141.64,142.0,16834,0
2026-02-26T15:00:00+05:30,142.31,142.31,141.5,141.69,37933,0
2026-02-26T15:15:00+05:30,141.69,142.0,141.1,141.74,55561,0
2026-02-27T09:15:00+05:30,141.3,142.29,140.15,141.03,38032,0
2026-02-27T09:30:00+05:30,141.13,141.78,141.12,141.21,15371,0
2026-02-27T09:45:00+05:30,141.21,142.63,141.21,141.85,21182,0
2026-02-27T10:00:00+05:30,141.98,142.05,141.66,141.81,3921,0
2026-02-27T10:15:00+05:30,141.79,142.24,141.5,142.24,10643,0
2026-02-27T10:30:00+05:30,142.22,142.98,141.61,142.42,46089,0
