timestamp,open,high,low,close,volume,oi
2026-02-26T09:15:00+05:30,248.68,249.67,243.01,247.55,2404,0
2026-02-26T09:30:00+05:30,247.55,248.5,247.1,247.3,832,0
2026-02-26T09:45:00+05:30,247.3,247.89,245.6,247.89,385,0
2026-02-26T10:00:00+05:30,247.89,248.45,246.7,248.45,509,0
2026-02-26T10:15:00+05:30,248.45,249.72,248.0,248.68,904,0
2026-02-26T10:30:00+05:30,248.68,248.68,245.5,246.0,2903,0
2026-02-26T10:45:00+05:30,246.0,246.27,244.55,244.94,2256,0
2026-02-26T11:00:00+05:30,244.94,246.91,244.55,245.25,1073,0
2026-02-26T11:15:00+05:30,245.25,245.74,244.55,245.74,1019,0
2026-02-26T11:30:00+05:30,245.04,245.94,242.0,242.71,4297,0
2026-02-26T11:45:00+05:30,242.71,242.99,241.5,241.7,490,0
2026-02-26T12:00:00+05:30,241.7,244.02,241.51,244.02,640,0
2026-02-26T12:15:00+05:30,244.02,244.3,241.51,241.51,796,0
2026-02-26T12:30:00+05:30,242.85,242.99,241.51,242.99,61,0
2026-02-26T12:45:00+05:30,242.99,244.99,242.5,242.5,1264,0
2026-02-26T13:00:00+05:30,242.5,242.5,242.5,242.5,5,0
2026-02-26T13:15:00+05:30,242.5,244.71,242.5,244.0,749,0
2026-02-26T13:30:00+05:30,244.0,244.0,241.75,241.76,733,0
2026-02-26T13:45:00+05:30,241.76,243.86,241.76,242.17,17,0
2026-02-26T14:00:00+05:30,242.17,242.17,241.76,242.0,339,0
2026-02-26T14:15:00+05:30,242.0,242.0,241.76,242.0,1259,0
2026-02-26T14:30:00+05:30,242.0,245.0,242.0,245.0,813,0
2026-02-26T14:45:00+05:30,242.37,244.73,242.0,243.65,277,0
2026-02-26T15:00:00+05:30,243.65,245.0,241.83,242.11,1998,0
2026-02-26T15:15:00+05:30,242.13,243.64,239.01,243.6,3716,0
2026-02-27T09:15:00+05:30,240.3,240.64,231.06,233.3,5187,0
2026-02-27T09:30:00+05:30,233.3,234.38,232.0,233.0,1810,0
2026-02-27T09:45:00+05:30,233.0,233.69,231.62,232.98,653,0
2026-02-27T10:00:00+05:30,233.38,234.4,232.39,232.93,4156,0
2026-02-27T10:15:00+05:30,232.93,234.0,232.01,234.0,3449,0
2026-02-27T10:30:00+05:30,234.0,234.36,233.13,233.76,909,0
2026-02-27T10:45:00+05:30,233.76,234.4,233.06,233.08,788,0
2026-02-27T11:00:00+05:30,233.08,234.48,233.08,234.48,1240,0
2026-02-27T11:15:00+05:30,234.65,234.95,234.3,234.31,710,0
2026-02-27T11:30:00+05:30,234.31,234.8,234.3,234.8,290,0
2026-02-27T11:45:00+05:30,234.74,235.0,234.49,234.49,429,0
2026-02-27T12:00:00+05:30,234.49,235.0,234.49,234.99,279,0
2026-02-27T12:15:00+05:30,234.99,234.99,232.54,232.54,953,0
2026-02-27T12:30:00+05:30,233.78,233.78,232.0,232.0,2008,0
2026-02-27T12:45:00+05:30,233.05,233.05,232.13,232.13,6,0
2026-02-27T13:00:00+05:30,232.13,232.85,231.85,232.01,227,0
2026-02-27T13:15:00+05:30,232.01,232.6,232.01,232.6,1,0
2026-02-27T13:30:00+05:30,232.6,234.81,232.6,234.05,1010,0
2026-02-27T13:45:00+05:30,234.51,235.0,233.25,234.97,2319,0
2026-02-27T14:00:00+05:30,234.97,237.35,234.86,235.55,1956,0
2026-02-27T14:15:00+05:30,235.08,237.0,234.99,235.54,1758,0
2026-02-27T14:30:00+05:30,235.5,236.04,234.15,235.0,6345,0
2026-02-27T14:45:00+05:30,235.0,235.95,235.0,235.72,6450,0
2026-02-27T15:00:00+05:30,235.94,236.0,234.01,235.0,1820,0
2026-02-27T15:15:00+05:30,235.0,246.0,234.7,246.0,2979,0
2026-03-02T09:15:00+05:30,234.99,234.99,222.81,234.0,6704,0
2026-03-02T09:30:00+05:30,234.89,247.32,233.62,244.76,10636,0
2026-03-02T09:45:00+05:30,244.85,245.03,244.02,244.2,1311,0
2026-03-02T10:00:00+05:30,244.2,245.07,243.98,244.0,723,0
2026-03-02T10:15:00+05:30,244.08,247.0,244.08,246.9,5989,0
2026-03-02T10:30:00+05:30,245.91,247.0,242.0,243.01,3664,0
2026-03-02T10:45:00+05:30,243.01,244.99,243.01,244.99,1236,0
2026-03-02T11:00:00+05:30,244.99,244.99,243.13,243.13,233,0
2026-03-02T11:15:00+05:30,243.13,245.71,243.0,245.7,1471,0
2026-03-02T11:30:00+05:30,245.7,245.94,244.21,244.21,2503,0
2026-03-02T11:45:00+05:30,245.0,245.83,245.0,245.83,410,0
2026-03-02T12:00:00+05:30,245.83,245.83,242.44,245.8,5665,0
2026-03-02T12:15:00+05:30,245.8,245.8,244.96,245.01,2605,0
2026-03-02T12:30:00+05:30,245.01,245.8,244.94,245.4,3106,0
2026-03-02T12:45:00+05:30,245.52,245.8,245.0,245.0,8775,0
2026-03-02T13:00:00+05:30,245.0,245.25,244.94,245.0,2887,0
2026-03-02T13:15:00+05:30,245.0,245.56,244.91,245.0,1071,0
2026-03-02T13:30:00+05:30,245.0,245.02,244.95,245.0,2700,0
2026-03-02T13:45:00+05:30,245.0,245.7,245.0,245.7,567,0
2026-03-02T14:00:00+05:30,245.7,245.7,245.12,245.7,152,0
2026-03-02T14:15:00+05:30,245.7,245.7,245.12,245.23,155,0
2026-03-02T14:30:00+05:30,245.23,245.7,245.23,245.7,182,0
2026-03-02T14:45:00+05:30,245.7,246.99,245.5,246.99,1571,0
2026-03-02T15:00:00+05:30,246.99,247.2,246.72,247.2,2797,0
2026-03-02T15:15:00+05:30,247.2,249.0,247.2,248.02,4560,0
2026-03-04T09:15:00+05:30,243.99,245.58,238.1,245.53,8452,0
2026-03-04T09:30:00+05:30,246.46,250.13,245.55,247.07,1943,0
2026-03-04T09:45:00+05:30,247.03,247.3,242.0,243.08,1439,0
2026-03-04T10:00:00+05:30,243.08,247.54,242.99,246.72,12816,0
2026-03-04T10:15:00+05:30,246.72,246.72,244.61,245.28,336,0
2026-03-04T10:30:00+05:30,243.62,245.21,243.55,245.21,58,0
2026-03-04T10:45:00+05:30,245.21,245.95,243.49,245.95,417,0
2026-03-04T11:00:00+05:30,245.95,245.95,244.21,244.51,57,0
2026-03-04T11:15:00+05:30,244.51,245.69,242.24,242.35,1363,0
