timestamp,open,high,low,close,volume,oi
2026-02-26T09:15:00+05:30,172.99,173.07,170.98,171.49,21832,0
2026-02-26T09:30:00+05:30,171.42,173.52,171.11,173.52,9413,0
2026-02-26T09:45:00+05:30,173.52,173.52,172.92,172.97,2655,0
2026-02-26T10:00:00+05:30,172.93,172.93,172.06,172.35,2378,0
2026-02-26T10:15:00+05:30,172.35,172.77,172.1,172.77,2788,0
2026-02-26T10:30:00+05:30,172.77,172.78,172.5,172.5,668,0
2026-02-26T10:45:00+05:30,172.5,173.0,172.22,173.0,6304,0
2026-02-26T11:00:00+05:30,173.0,173.6,172.66,173.6,1021,0
2026-02-26T11:15:00+05:30,173.6,175.6,173.28,173.71,7314,0
2026-02-26T11:30:00+05:30,173.71,173.94,170.11,170.29,13633,0
2026-02-26T11:45:00+05:30,170.29,171.02,170.29,170.9,1283,0
2026-02-26T12:00:00+05:30,170.62,171.17,170.61,170.9,1144,0
2026-02-26T12:15:00+05:30,170.9,171.14,170.1,170.52,6266,0
2026-02-26T12:30:00+05:30,170.52,170.58,170.21,170.26,1363,0
2026-02-26T12:45:00+05:30,170.26,171.06,170.26,170.65,6777,0
2026-02-26T13:00:00+05:30,170.65,170.65,169.27,169.27,3648,0
2026-02-26T13:15:00+05:30,169.63,170.57,169.25,170.57,5552,0
2026-02-26T13:30:00+05:30,170.55,170.57,169.68,170.08,807,0
2026-02-26T13:45:00+05:30,170.08,170.3,169.8,169.81,1012,0
2026-02-26T14:00:00+05:30,169.81,169.93,169.62,169.83,1285,0
2026-02-26T14:15:00+05:30,170.14,171.05,169.99,171.05,2208,0
2026-02-26T14:30:00+05:30,170.77,173.0,170.74,171.94,20428,0
2026-02-26T14:45:00+05:30,171.94,171.94,171.05,171.27,2610,0
2026-02-26T15:00:00+05:30,171.01,171.9,170.79,171.45,9208,0
2026-02-26T15:15:00+05:30,172.4,172.45,171.0,172.45,8893,0
2026-02-27T09:15:00+05:30,170.1,173.5,169.56,172.19,16984,0
2026-02-27T09:30:00+05:30,172.24,172.46,171.66,172.24,3601,0
2026-02-27T09:45:00+05:30,171.94,171.94,171.16,171.16,2028,0
2026-02-27T10:00:00+05:30,171.27,171.49,169.66,171.0,9272,0
2026-02-27T10:15:00+05:30,170.76,170.76,170.0,170.52,1447,0
2026-02-27T10:30:00+05:30,170.52,170.95,169.89,170.21,1737,0
2026-02-27T10:45:00+05:30,170.21,170.49,169.84,169.84,258,0
2026-02-27T11:00:00+05:30,169.84,170.63,169.74,170.63,1105,0
2026-02-27T11:15:00+05:30,170.41,171.14,170.35,170.73,2171,0
2026-02-27T11:30:00+05:30,171.2,171.2,170.88,170.91,204,0
2026-02-27T11:45:00+05:30,170.91,171.4,170.73,170.97,1350,0
2026-02-27T12:00:00+05:30,170.97,171.29,170.79,170.8,153,0
2026-02-27T12:15:00+05:30,170.8,170.8,170.8,170.8,0,0
2026-02-27T12:30:00+05:30,170.8,170.99,170.73,170.73,4368,0
2026-02-27T12:45:00+05:30,170.15,170.95,170.15,170.66,794,0
2026-02-27T13:00:00+05:30,170.68,172.0,170.61,172.0,5240,0
2026-02-27T13:15:00+05:30,172.0,172.35,171.81,171.92,2056,0
2026-02-27T13:30:00+05:30,171.92,172.29,170.86,171.66,1881,0
2026-02-27T13:45:00+05:30,171.24,172.19,170.73,172.19,3076,0
2026-02-27T14:00:00+05:30,172.32,172.32,171.58,172.11,4977,0
2026-02-27T14:15:00+05:30,172.08,172.63,171.37,171.72,4249,0
2026-02-27T14:30:00+05:30,171.72,172.15,171.25,171.59,9004,0
2026-02-27T14:45:00+05:30,171.52,171.99,171.23,171.7,4464,0
2026-02-27T15:00:00+05:30,171.7,171.7,170.05,170.62,4886,0
2026-02-27T15:15:00+05:30,170.29,170.4,168.2,168.2,13139,0
2026-03-02T09:15:00+05:30,160.0,170.19,160.0,167.84,48849,0
2026-03-02T09:30:00+05:30,167.99,167.99,166.68,167.5,10669,0
2026-03-02T09:45:00+05:30,167.5,168.39,166.95,167.74,9635,0
2026-03-02T10:00:00+05:30,168.0,168.13,166.04,166.42,4261,0
2026-03-02T10:15:00+05:30,166.42,166.9,166.42,166.56,1814,0
2026-03-02T10:30:00+05:30,166.52,166.99,166.01,166.07,2266,0
2026-03-02T10:45:00+05:30,166.1,166.1,165.6,165.61,1432,0
2026-03-02T11:00:00+05:30,165.61,166.15,165.27,165.27,959,0
2026-03-02T11:15:00+05:30,165.27,165.58,165.0,165.08,5451,0
2026-03-02T11:30:00+05:30,165.08,166.16,165.0,166.16,3363,0
2026-03-02T11:45:00+05:30,166.16,166.16,165.0,165.0,6835,0
2026-03-02T12:00:00+05:30,165.06,165.57,165.0,165.47,3406,0
2026-03-02T12:15:00+05:30,165.47,165.47,165.0,165.0,8354,0
2026-03-02T12:30:00+05:30,165.01,165.33,164.17,164.17,7472,0
2026-03-02T12:45:00+05:30,164.17,164.64,163.41,163.98,8194,0
2026-03-02T13:00:00+05:30,163.67,164.67,163.67,164.2,10812,0
2026-03-02T13:15:00+05:30,164.2,164.2,162.57,163.65,9045,0
2026-03-02T13:30:00+05:30,163.41,163.46,162.5,162.99,18519,0
2026-03-02T13:45:00+05:30,162.99,163.3,162.4,162.4,3293,0
2026-03-02T14:00:00+05:30,162.4,164.9,161.5,164.42,20829,0
2026-03-02T14:15:00+05:30,164.27,164.51,164.0,164.08,3287,0
2026-03-02T14:30:00+05:30,164.08,165.1,163.7,164.87,4770,0
2026-03-02T14:45:00+05:30,164.87,165.67,164.33,165.31,4156,0
2026-03-02T15:00:00+05:30,165.01,165.84,164.76,165.83,6756,0
2026-03-02T15:15:00+05:30,165.61,167.62,165.29,167.6,7509,0
2026-03-04T09:15:00+05:30,165.99,169.4,161.93,168.37,71172,0
2026-03-04T09:30:00+05:30,168.12,168.36,164.0,165.14,17771,0
2026-03-04T09:45:00+05:30,165.14,169.6,165.12,169.3,21795,0
2026-03-04T10:00:00+05:30,168.8,172.0,168.74,171.98,23784,0
2026-03-04T10:15:00+05:30,171.92,178.2,171.92,175.9,144743,0
2026-03-04T10:30:00+05:30,176.0,178.0,175.0,176.1,52179,0
2026-03-04T10:45:00+05:30,176.1,182.22,175.23,177.39,175910,0
2026-03-04T11:00:00+05:30,177.76,182.63,177.38,181.95,84496,0
2026-03-04T11:15:00+05:30,181.95,185.5,181.52,182.9,491447,0
2026-03-04T11:30:00+05:30,182.9,189.0,182.5,187.99,1339028,0
2026-03-04T11:45:00+05:30,187.97,190.0,187.25,188.58,1373455,0
2026-03-04T12:00:00+05:30,188.55,189.3,186.57,188.0,1248247,0
