timestamp,open,high,low,close,volume,oi
2025-08-04T09:15:00+05:30,182.8,190.0,177.6,188.0,81291,0
2025-08-04T09:30:00+05:30,187.6,187.75,180.0,183.35,30016,0
2025-08-04T09:45:00+05:30,183.2,183.35,177.35,179.35,18263,0
2025-08-04T10:00:00+05:30,179.0,179.9,176.8,178.0,10972,0
2025-08-04T10:15:00+05:30,178.0,183.05,178.0,181.05,8677,0
2025-08-04T10:30:00+05:30,181.05,182.1,179.95,179.95,4522,0
2025-08-04T10:45:00+05:30,180.05,180.05,178.75,179.35,4210,0
2025-08-04T11:00:00+05:30,179.35,180.85,178.8,180.4,3088,0
2025-08-04T11:15:00+05:30,180.4,180.4,179.7,179.7,1386,0
2025-08-04T11:30:00+05:30,179.7,181.6,179.7,181.1,2803,0
2025-08-04T11:45:00+05:30,181.0,181.15,180.3,180.3,1900,0
2025-08-04T12:00:00+05:30,180.35,181.05,180.3,180.3,511,0
2025-08-04T12:15:00+05:30,180.3,180.35,180.3,180.35,297,0
2025-08-04T12:30:00+05:30,180.55,180.9,180.0,180.7,709,0
2025-08-04T12:45:00+05:30,180.7,181.4,180.7,181.4,397,0
2025-08-04T13:00:00+05:30,181.4,181.7,180.85,181.7,927,0
2025-08-04T13:15:00+05:30,181.7,181.7,180.7,180.7,2176,0
2025-08-04T13:30:00+05:30,180.7,181.55,180.7,181.55,480,0
2025-08-04T13:45:00+05:30,181.55,182.0,179.8,181.2,7231,0
2025-08-04T14:00:00+05:30,181.2,181.2,180.05,180.05,1243,0
2025-08-04T14:15:00+05:30,180.1,180.65,179.7,180.05,849,0
2025-08-04T14:30:00+05:30,180.05,180.25,179.7,180.25,2373,0
2025-08-04T14:45:00+05:30,180.25,181.35,180.25,180.9,1741,0
2025-08-04T15:00:00+05:30,180.85,182.0,180.0,181.75,5034,0
2025-08-04T15:15:00+05:30,181.75,182.0,176.85,177.6,17836,0
2025-08-05T09:15:00+05:30,179.35,186.7,179.35,182.7,31107,0
2025-08-05T09:30:00+05:30,182.2,182.2,179.35,179.35,8640,0
2025-08-05T09:45:00+05:30,179.4,180.75,178.0,178.0,8836,0
2025-08-05T10:00:00+05:30,178.1,178.7,177.6,178.6,4429,0
2025-08-05T10:15:00+05:30,178.25,178.35,175.35,176.0,9570,0
2025-08-05T10:30:00+05:30,175.4,176.0,173.3,173.9,14024,0
2025-08-05T10:45:00+05:30,173.9,175.1,173.35,174.4,2412,0
2025-08-05T11:00:00+05:30,175.0,175.75,174.2,175.5,3441,0
2025-08-05T11:15:00+05:30,175.45,176.55,173.35,174.7,4977,0
2025-08-05T11:30:00+05:30,174.7,175.35,174.0,175.2,1011,0
2025-08-05T11:45:00+05:30,175.2,176.0,174.35,174.95,1362,0
2025-08-05T12:00:00+05:30,174.95,176.3,174.95,175.4,1926,0
2025-08-05T12:15:00+05:30,175.5,176.3,175.35,176.0,619,0
2025-08-05T12:30:00+05:30,176.0,176.0,175.85,175.85,106,0
2025-08-05T12:45:00+05:30,175.8,175.9,175.7,175.7,481,0
2025-08-05T13:00:00+05:30,175.7,175.7,175.35,175.35,793,0
2025-08-05T13:15:00+05:30,175.35,175.9,175.35,175.35,78,0
2025-08-05T13:30:00+05:30,175.35,175.9,173.3,174.0,3532,0
