timestamp,open,high,low,close,volume,oi
2026-02-26T09:15:00+05:30,167.0,167.0,165.63,165.96,28234,0
2026-02-26T09:30:00+05:30,165.96,165.96,165.14,165.4,16244,0
2026-02-26T09:45:00+05:30,165.33,165.65,165.07,165.25,8664,0
2026-02-26T10:00:00+05:30,165.13,165.5,165.08,165.23,8197,0
2026-02-26T10:15:00+05:30,165.36,165.49,165.05,165.39,6405,0
2026-02-26T10:30:00+05:30,165.24,165.5,165.05,165.05,7589,0
2026-02-26T10:45:00+05:30,165.07,165.3,165.0,165.0,16055,0
2026-02-26T11:00:00+05:30,165.21,165.3,165.0,165.3,8642,0
2026-02-26T11:15:00+05:30,165.33,165.38,165.15,165.27,3853,0
2026-02-26T11:30:00+05:30,165.15,165.33,165.02,165.09,3366,0
2026-02-26T11:45:00+05:30,165.09,165.28,165.0,165.02,6267,0
2026-02-26T12:00:00+05:30,165.02,165.17,165.0,165.0,16865,0
2026-02-26T12:15:00+05:30,165.0,165.08,164.2,164.25,7582,0
2026-02-26T12:30:00+05:30,164.29,164.35,163.42,163.72,20179,0
2026-02-26T12:45:00+05:30,163.73,163.93,163.71,163.71,6089,0
2026-02-26T13:00:00+05:30,163.71,163.84,163.54,163.65,2618,0
2026-02-26T13:15:00+05:30,163.65,163.93,163.59,163.59,8904,0
2026-02-26T13:30:00+05:30,163.66,164.0,163.59,163.82,15501,0
2026-02-26T13:45:00+05:30,163.8,165.9,163.8,164.87,50266,0
2026-02-26T14:00:00+05:30,164.8,165.16,164.47,164.9,2514,0
2026-02-26T14:15:00+05:30,164.9,165.37,164.81,165.0,3072,0
2026-02-26T14:30:00+05:30,165.0,165.25,164.5,164.63,8190,0
2026-02-26T14:45:00+05:30,164.63,165.0,164.63,164.67,17242,0
2026-02-26T15:00:00+05:30,164.75,165.0,164.53,164.93,8804,0
2026-02-26T15:15:00+05:30,164.92,165.9,164.69,165.25,32173,0
2026-02-27T09:15:00+05:30,164.01,164.02,161.3,162.77,69889,0
2026-02-27T09:30:00+05:30,162.77,163.39,162.6,163.3,11071,0
2026-02-27T09:45:00+05:30,163.3,163.45,163.0,163.29,16165,0
2026-02-27T10:00:00+05:30,163.21,163.21,162.19,162.32,40958,0
2026-02-27T10:15:00+05:30,162.43,163.09,162.41,163.09,14892,0
2026-02-27T10:30:00+05:30,163.07,163.08,162.76,163.08,4879,0
2026-02-27T10:45:00+05:30,163.08,163.21,162.71,162.98,9118,0
2026-02-27T11:00:00+05:30,162.82,163.07,162.61,163.06,5695,0
2026-02-27T11:15:00+05:30,163.05,163.2,162.82,163.02,6082,0
2026-02-27T11:30:00+05:30,162.98,163.09,162.64,162.85,3989,0
2026-02-27T11:45:00+05:30,162.89,163.45,162.85,163.45,13346,0
2026-02-27T12:00:00+05:30,163.23,163.39,162.83,163.2,8222,0
2026-02-27T12:15:00+05:30,163.2,163.2,162.25,162.53,9795,0
2026-02-27T12:30:00+05:30,162.38,162.76,162.31,162.57,12530,0
2026-02-27T12:45:00+05:30,162.41,162.96,162.25,162.78,13841,0
2026-02-27T13:00:00+05:30,162.78,162.91,162.6,162.73,2829,0
2026-02-27T13:15:00+05:30,162.6,163.13,162.6,162.85,13950,0
2026-02-27T13:30:00+05:30,162.84,163.39,162.69,163.39,7868,0
2026-02-27T13:45:00+05:30,163.39,163.4,162.87,163.29,6500,0
2026-02-27T14:00:00+05:30,163.1,163.95,163.0,163.76,17595,0
2026-02-27T14:15:00+05:30,163.76,163.93,163.31,163.85,7880,0
2026-02-27T14:30:00+05:30,163.73,163.91,163.46,163.85,8649,0
2026-02-27T14:45:00+05:30,163.85,164.45,163.63,164.17,18411,0
2026-02-27T15:00:00+05:30,164.15,164.16,162.02,162.05,66067,0
2026-02-27T15:15:00+05:30,162.02,164.0,161.6,163.94,72840,0
2026-03-02T09:15:00+05:30,154.1,161.69,154.1,160.12,135502,0
2026-03-02T09:30:00+05:30,160.13,162.0,159.75,161.91,33665,0
2026-03-02T09:45:00+05:30,161.8,162.25,161.54,161.96,17153,0
2026-03-02T10:00:00+05:30,161.96,162.29,161.12,161.5,21180,0
2026-03-02T10:15:00+05:30,161.5,161.67,160.88,161.11,16323,0
2026-03-02T10:30:00+05:30,161.1,161.34,159.99,160.34,41259,0
2026-03-02T10:45:00+05:30,160.34,160.34,159.2,159.73,12425,0
2026-03-02T11:00:00+05:30,159.7,159.74,159.21,159.43,9891,0
2026-03-02T11:15:00+05:30,159.43,159.47,158.8,158.9,5144,0
2026-03-02T11:30:00+05:30,158.8,159.09,158.51,158.81,13198,0
2026-03-02T11:45:00+05:30,158.97,159.11,158.61,158.94,10315,0
2026-03-02T12:00:00+05:30,158.92,158.99,158.5,158.89,7580,0
2026-03-02T12:15:00+05:30,158.89,158.98,157.92,158.19,27820,0
2026-03-02T12:30:00+05:30,158.0,158.19,157.21,157.66,20857,0
2026-03-02T12:45:00+05:30,157.43,157.87,156.6,157.5,60710,0
2026-03-02T13:00:00+05:30,157.35,158.19,157.35,157.75,34140,0
2026-03-02T13:15:00+05:30,157.55,157.89,157.1,157.22,12194,0
2026-03-02T13:30:00+05:30,157.11,157.49,156.96,157.42,15108,0
2026-03-02T13:45:00+05:30,157.42,157.83,156.0,156.21,28518,0
2026-03-02T14:00:00+05:30,156.22,158.5,155.89,158.15,114723,0
2026-03-02T14:15:00+05:30,158.14,158.94,158.05,158.26,29689,0
2026-03-02T14:30:00+05:30,158.35,159.39,158.18,158.73,13439,0
2026-03-02T14:45:00+05:30,158.57,159.44,158.48,159.22,14792,0
2026-03-02T15:00:00+05:30,158.86,159.64,158.7,159.46,19663,0
2026-03-02T15:15:00+05:30,159.46,159.86,159.02,159.78,44628,0
2026-03-04T09:15:00+05:30,157.0,158.4,155.91,157.0,73556,0
2026-03-04T09:30:00+05:30,156.88,158.63,156.59,158.09,66893,0
2026-03-04T09:45:00+05:30,158.04,158.25,155.85,156.11,93031,0
2026-03-04T10:00:00+05:30,156.2,156.7,155.8,156.3,88990,0
2026-03-04T10:15:00+05:30,156.25,156.7,155.75,156.48,25133,0
2026-03-04T10:30:00+05:30,156.48,156.59,155.5,155.77,15969,0
2026-03-04T10:45:00+05:30,155.69,155.95,155.2,155.26,16802,0
2026-03-04T11:00:00+05:30,155.26,155.91,155.26,155.4,9523,0
2026-03-04T11:15:00+05:30,155.4,155.45,154.76,154.86,21384,0
2026-03-04T11:30:00+05:30,154.76,154.97,154.6,154.82,15591,0
2026-03-04T11:45:00+05:30,154.85,155.39,153.83,154.3,43887,0
2026-03-04T12:00:00+05:30,154.07,154.35,153.01,153.72,47948,0
2026-03-04T12:15:00+05:30,153.67,153.99,152.39,153.96,47500,0
2026-03-04T12:30:00+05:30,153.91,155.0,153.09,153.85,61105,0
2026-03-04T12:45:00+05:30,153.8,154.29,152.6,152.93,52497,0
2026-03-04T13:00:00+05:30,152.83,152.95,151.0,152.17,158846,0
2026-03-04T13:15:00+05:30,152.1,152.79,151.0,152.51,130024,0
2026-03-04T13:30:00+05:30,152.56,153.0,151.7,151.8,49630,0
2026-03-04T13:45:00+05:30,151.86,152.2,151.07,151.57,42832,0
2026-03-04T14:00:00+05:30,151.58,155.09,151.58,155.09,84220,0
2026-03-04T14:15:00+05:30,155.14,155.73,153.62,153.63,84605,0
2026-03-04T14:30:00+05:30,153.5,154.55,152.46,153.95,44940,0
2026-03-04T14:45:00+05:30,154.14,154.14,152.0,152.08,90075,0
2026-03-04T15:00:00+05:30,152.27,153.15,151.11,152.35,103860,0
2026-03-04T15:15:00+05:30,152.2,153.5,152.2,153.5,100919,0
2026-03-05T09:15:00+05:30,153.19,157.0,153.19,153.75,79570,0
2026-03-05T09:30:00+05:30,153.85,153.88,151.15,151.8,32324,0
2026-03-05T09:45:00+05:30,151.72,152.88,151.46,151.97,21555,0
2026-03-05T10:00:00+05:30,151.97,152.31,150.8,150.97,55868,0
2026-03-05T10:15:00+05:30,151.0,151.28,150.12,150.58,30231,0
2026-03-05T10:30:00+05:30,150.59,152.0,150.19,151.94,106999,0
2026-03-05T10:45:00+05:30,152.0,152.06,151.15,151.66,62334,0
2026-03-05T11:00:00+05:30,151.6,152.27,151.07,151.23,55282,0
2026-03-05T11:15:00+05:30,151.23,151.8,150.64,150.7,15409,0
2026-03-05T11:30:00+05:30,150.78,150.95,149.6,149.95,42721,0
2026-03-05T11:45:00+05:30,149.9,149.9,149.15,149.47,25113,0
2026-03-05T12:00:00+05:30,149.24,149.9,149.21,149.63,12514,0
2026-03-05T12:15:00+05:30,149.91,150.42,149.53,150.42,22835,0
2026-03-05T12:30:00+05:30,150.3,150.64,150.15,150.3,24712,0
2026-03-05T12:45:00+05:30,150.3,150.64,150.3,150.32,18416,0
2026-03-05T13:00:00+05:30,150.45,150.89,150.3,150.57,32009,0
2026-03-05T13:15:00+05:30,150.77,150.84,150.3,150.71,37752,0
2026-03-05T13:30:00+05:30,150.71,151.5,150.54,151.32,41856,0
2026-03-05T13:45:00+05:30,151.32,151.34,150.37,151.0,30305,0
2026-03-05T14:00:00+05:30,151.0,151.1,150.35,150.74,21703,0
2026-03-05T14:15:00+05:30,150.77,150.91,150.31,150.59,16522,0
2026-03-05T14:30:00+05:30,150.59,151.47,150.25,151.2,32013,0
2026-03-05T14:45:00+05:30,151.21,152.78,151.13,152.45,73657,0
2026-03-05T15:00:00+05:30,151.84,151.87,151.18,151.18,63155,0
2026-03-05T15:15:00+05:30,151.38,152.8,150.84,152.5,91766,0
2026-03-06T09:15:00+05:30,154.0,157.63,153.23,155.71,198953,0
2026-03-06T09:30:00+05:30,155.72,155.89,149.26,149.5,475638,0
2026-03-06T09:45:00+05:30,149.5,150.25,148.25,148.83,200285,0
2026-03-06T10:00:00+05:30,148.83,149.9,148.28,148.84,87399,0
2026-03-06T10:15:00+05:30,148.84,149.61,148.56,149.51,80190,0
2026-03-06T10:30:00+05:30,149.43,149.43,146.76,146.91,174499,0
2026-03-06T10:45:00+05:30,146.95,149.17,145.36,146.0,1014973,0
2026-03-06T11:00:00+05:30,146.0,148.18,145.97,148.03,89120,0
2026-03-06T11:15:00+05:30,148.19,148.74,147.56,148.23,77122,0
2026-03-06T11:30:00+05:30,148.22,148.22,147.6,147.92,22250,0
2026-03-06T11:45:00+05:30,147.89,149.66,147.74,149.17,110977,0
2026-03-06T12:00:00+05:30,149.18,149.36,148.5,148.5,43516,0
2026-03-06T12:15:00+05:30,148.5,148.8,148.27,148.47,28709,0
2026-03-06T12:30:00+05:30,148.45,148.7,148.3,148.44,21264,0
2026-03-06T12:45:00+05:30,148.32,148.57,148.32,148.36,11369,0
2026-03-06T13:00:00+05:30,148.49,148.7,148.31,148.52,22564,0
2026-03-06T13:15:00+05:30,148.39,148.39,147.77,147.83,51110,0
2026-03-06T13:30:00+05:30,147.83,148.0,147.66,147.7,19214,0
2026-03-06T13:45:00+05:30,147.9,148.16,147.66,148.0,17420,0
2026-03-06T14:00:00+05:30,148.05,148.05,147.61,147.9,24782,0
2026-03-06T14:15:00+05:30,147.9,148.78,147.63,148.71,57412,0
2026-03-06T14:30:00+05:30,148.71,149.65,148.71,149.34,99347,0
2026-03-06T14:45:00+05:30,149.26,149.8,148.67,149.3,154193,0
2026-03-06T15:00:00+05:30,149.3,149.44,149.02,149.22,68882,0
2026-03-06T15:15:00+05:30,149.06,149.5,148.45,149.25,104271,0
2026-03-09T09:15:00+05:30,146.0,147.0,141.99,145.67,164834,0
2026-03-09T09:30:00+05:30,145.43,147.57,145.21,145.73,152394,0
2026-03-09T09:45:00+05:30,145.69,146.07,143.71,144.56,79864,0
2026-03-09T10:00:00+05:30,144.82,146.2,144.19,145.4,74403,0
2026-03-09T10:15:00+05:30,145.38,146.03,144.7,145.97,55522,0
2026-03-09T10:30:00+05:30,145.97,147.4,145.13,146.08,96599,0
2026-03-09T10:45:00+05:30,146.03,147.0,145.12,146.12,42627,0
2026-03-09T11:00:00+05:30,146.19,146.86,145.81,146.1,28509,0
2026-03-09T11:15:00+05:30,146.25,147.0,146.09,146.93,20066,0
2026-03-09T11:30:00+05:30,146.96,146.98,146.24,146.7,14354,0
2026-03-09T11:45:00+05:30,146.87,147.0,146.26,146.48,29987,0
2026-03-09T12:00:00+05:30,146.65,146.65,145.27,145.66,24161,0
2026-03-09T12:15:00+05:30,145.51,146.0,145.25,145.8,40528,0
2026-03-09T12:30:00+05:30,145.81,147.0,145.77,146.49,24856,0
2026-03-09T12:45:00+05:30,146.52,146.73,146.0,146.58,14210,0
2026-03-09T13:00:00+05:30,146.58,146.91,146.13,146.24,14011,0
2026-03-09T13:15:00+05:30,146.22,146.29,145.8,146.19,15097,0
2026-03-09T13:30:00+05:30,146.11,146.57,145.63,146.2,29021,0
2026-03-09T13:45:00+05:30,145.98,146.15,145.61,146.01,19960,0
2026-03-09T14:00:00+05:30,146.04,146.64,145.8,145.93,11457,0
2026-03-09T14:15:00+05:30,145.93,146.56,145.75,146.0,31727,0
2026-03-09T14:30:00+05:30,146.15,146.3,145.35,146.03,66359,0
2026-03-09T14:45:00+05:30,146.16,146.74,145.85,146.1,46576,0
2026-03-09T15:00:00+05:30,146.09,146.88,145.8,146.77,45653,0
2026-03-09T15:15:00+05:30,146.87,147.99,146.29,147.9,89117,0
2026-03-10T09:15:00+05:30,149.0,150.0,147.01,148.78,86265,0
2026-03-10T09:30:00+05:30,148.64,148.9,147.82,148.58,38791,0
2026-03-10T09:45:00+05:30,148.58,148.9,147.7,148.4,35787,0
2026-03-10T10:00:00+05:30,148.51,149.48,148.4,149.48,43189,0
2026-03-10T10:15:00+05:30,149.49,150.9,149.36,150.17,74867,0
2026-03-10T10:30:00+05:30,150.29,150.43,149.64,149.83,30990,0
2026-03-10T10:45:00+05:30,149.83,150.75,149.83,150.56,47915,0
2026-03-10T11:00:00+05:30,150.5,151.9,150.5,151.64,73135,0
2026-03-10T11:15:00+05:30,151.83,152.39,151.02,152.09,63414,0
2026-03-10T11:30:00+05:30,152.05,152.9,151.69,152.49,63429,0
2026-03-10T11:45:00+05:30,152.4,152.9,152.25,152.59,38675,0
2026-03-10T12:00:00+05:30,152.59,153.69,152.38,153.13,60241,0
2026-03-10T12:15:00+05:30,153.1,153.79,152.6,153.29,104686,0
2026-03-10T12:30:00+05:30,153.19,155.3,153.0,154.76,86334,0
2026-03-10T12:45:00+05:30,154.58,156.42,154.5,154.79,134067,0
2026-03-10T13:00:00+05:30,154.86,155.43,154.21,154.56,136526,0
2026-03-10T13:15:00+05:30,154.36,154.69,152.7,153.05,39817,0
2026-03-10T13:30:00+05:30,153.06,153.56,152.75,153.21,35073,0
2026-03-10T13:45:00+05:30,153.34,153.75,153.0,153.3,21168,0
2026-03-10T14:00:00+05:30,153.54,155.51,153.3,155.11,79335,0
2026-03-10T14:15:00+05:30,154.99,155.3,154.18,155.04,35059,0
2026-03-10T14:30:00+05:30,154.93,155.34,154.6,155.04,37993,0
2026-03-10T14:45:00+05:30,155.05,155.25,154.5,154.5,35417,0
2026-03-10T15:00:00+05:30,154.5,154.85,154.15,154.73,29327,0
2026-03-10T15:15:00+05:30,154.7,155.01,154.0,154.0,103221,0
2026-03-11T09:15:00+05:30,155.34,156.0,154.5,155.0,57051,0
2026-03-11T09:30:00+05:30,155.11,155.11,153.5,154.2,34051,0
2026-03-11T09:45:00+05:30,154.28,155.38,154.01,154.31,35310,0
2026-03-11T10:00:00+05:30,154.3,154.67,154.01,154.14,13699,0
2026-03-11T10:15:00+05:30,154.14,154.79,154.0,154.0,23008,0
2026-03-11T10:30:00+05:30,154.07,154.07,152.0,152.79,71563,0
2026-03-11T10:45:00+05:30,152.93,153.2,152.23,153.11,69025,0
2026-03-11T11:00:00+05:30,153.04,153.04,152.04,152.26,52911,0
2026-03-11T11:15:00+05:30,152.25,152.72,151.8,151.9,32224,0
2026-03-11T11:30:00+05:30,151.94,151.94,151.4,151.61,18252,0
2026-03-11T11:45:00+05:30,151.61,151.79,150.76,151.06,47891,0
2026-03-11T12:00:00+05:30,151.1,151.48,150.8,151.29,40464,0
2026-03-11T12:15:00+05:30,151.42,151.64,150.8,151.13,29814,0
2026-03-11T12:30:00+05:30,151.07,152.37,151.0,152.0,125377,0
2026-03-11T12:45:00+05:30,152.0,152.43,151.8,152.09,14872,0
2026-03-11T13:00:00+05:30,152.09,152.45,151.11,151.44,29173,0
2026-03-11T13:15:00+05:30,151.33,152.49,151.32,152.12,19331,0
2026-03-11T13:30:00+05:30,152.28,152.5,151.9,151.99,35798,0
2026-03-11T13:45:00+05:30,151.99,152.24,151.57,151.64,9362,0
2026-03-11T14:00:00+05:30,151.66,152.86,151.5,152.76,20441,0
2026-03-11T14:15:00+05:30,152.76,153.1,152.28,152.67,28571,0
2026-03-11T14:30:00+05:30,152.65,152.65,151.25,151.25,181785,0
2026-03-11T14:45:00+05:30,151.25,151.49,150.3,150.46,48770,0
2026-03-11T15:00:00+05:30,150.43,151.5,150.41,150.51,67888,0
2026-03-11T15:15:00+05:30,150.51,151.5,150.07,151.5,72107,0
2026-03-12T09:15:00+05:30,150.84,151.5,148.68,149.24,94148,0
2026-03-12T09:30:00+05:30,148.98,149.01,147.54,148.45,50436,0
2026-03-12T09:45:00+05:30,148.65,148.9,147.61,148.15,28574,0
2026-03-12T10:00:00+05:30,148.05,148.75,147.0,147.71,80679,0
2026-03-12T10:15:00+05:30,147.89,148.5,147.67,148.24,34367,0
2026-03-12T10:30:00+05:30,148.23,148.5,147.67,147.84,67337,0
2026-03-12T10:45:00+05:30,147.86,149.59,147.6,149.18,104558,0
2026-03-12T11:00:00+05:30,149.19,150.24,149.15,149.6,50819,0
2026-03-12T11:15:00+05:30,149.38,150.49,149.11,149.49,52041,0
2026-03-12T11:30:00+05:30,149.4,149.93,148.75,148.86,33457,0
2026-03-12T11:45:00+05:30,148.75,149.99,148.6,149.89,23574,0
2026-03-12T12:00:00+05:30,149.7,150.39,149.51,150.01,46343,0
2026-03-12T12:15:00+05:30,150.0,150.14,148.42,148.86,115015,0
