timestamp,open,high,low,close,volume,oi
2026-03-02T09:15:00+05:30,198.0,202.0,193.65,201.19,81314,0
2026-03-02T09:30:00+05:30,201.19,201.95,200.23,201.25,21761,0
2026-03-02T09:45:00+05:30,201.41,201.97,200.13,201.43,19951,0
2026-03-02T10:00:00+05:30,201.64,201.95,200.24,200.5,9040,0
2026-03-02T10:15:00+05:30,200.59,201.86,200.13,201.08,11206,0
2026-03-02T10:30:00+05:30,201.08,203.36,201.0,202.8,19094,0
2026-03-02T10:45:00+05:30,202.8,203.7,202.22,203.43,24167,0
2026-03-02T11:00:00+05:30,203.7,203.94,202.62,202.9,12728,0
2026-03-02T11:15:00+05:30,202.9,203.3,201.12,203.29,32252,0
2026-03-02T11:30:00+05:30,203.08,203.28,201.67,203.07,37307,0
2026-03-02T11:45:00+05:30,203.0,203.3,202.69,202.8,25087,0
2026-03-02T12:00:00+05:30,202.85,203.16,202.65,202.8,10062,0
2026-03-02T12:15:00+05:30,202.66,203.21,200.13,203.02,76358,0
2026-03-02T12:30:00+05:30,203.0,203.02,202.5,202.6,15320,0
2026-03-02T12:45:00+05:30,202.6,203.3,202.16,203.13,22636,0
2026-03-02T13:00:00+05:30,203.1,203.73,203.1,203.14,7761,0
2026-03-02T13:15:00+05:30,203.13,203.13,202.5,202.55,16894,0
2026-03-02T13:30:00+05:30,202.6,202.6,201.15,201.41,9581,0
2026-03-02T13:45:00+05:30,201.41,201.77,199.53,200.19,23634,0
2026-03-02T14:00:00+05:30,200.19,202.05,200.03,201.77,5741,0
2026-03-02T14:15:00+05:30,201.75,201.92,201.22,201.58,12318,0
2026-03-02T14:30:00+05:30,201.71,201.94,201.02,201.72,7683,0
2026-03-02T14:45:00+05:30,201.59,201.95,201.13,201.86,13699,0
2026-03-02T15:00:00+05:30,201.8,202.88,201.75,202.56,10110,0
2026-03-02T15:15:00+05:30,202.56,205.13,202.55,202.66,32579,0
2026-03-04T09:15:00+05:30,198.0,200.0,197.15,198.28,34291,0
2026-03-04T09:30:00+05:30,198.37,198.49,197.06,197.4,31029,0
2026-03-04T09:45:00+05:30,197.6,198.03,196.5,196.95,16263,0
2026-03-04T10:00:00+05:30,197.0,198.57,196.64,198.57,9403,0
2026-03-04T10:15:00+05:30,198.56,198.57,197.58,197.96,6092,0
2026-03-04T10:30:00+05:30,197.97,198.24,196.1,196.17,15621,0
2026-03-04T10:45:00+05:30,196.39,197.0,196.31,196.68,20949,0
2026-03-04T11:00:00+05:30,196.68,197.15,196.52,196.52,19586,0
2026-03-04T11:15:00+05:30,196.52,196.71,195.2,195.2,11622,0
2026-03-04T11:30:00+05:30,195.3,195.86,195.01,195.4,16123,0
2026-03-04T11:45:00+05:30,195.2,195.92,195.01,195.29,17342,0
2026-03-04T12:00:00+05:30,195.22,195.4,195.0,195.01,7416,0
2026-03-04T12:15:00+05:30,195.2,195.51,195.13,195.21,9532,0
2026-03-04T12:30:00+05:30,195.41,196.29,195.21,195.88,7915,0
2026-03-04T12:45:00+05:30,195.96,196.59,195.7,196.59,2691,0
2026-03-04T13:00:00+05:30,196.5,196.8,196.44,196.69,2183,0
2026-03-04T13:15:00+05:30,196.69,196.76,196.29,196.37,2111,0
2026-03-04T13:30:00+05:30,196.58,196.58,195.97,196.35,2802,0
2026-03-04T13:45:00+05:30,196.22,196.22,195.51,195.59,8030,0
2026-03-04T14:00:00+05:30,195.78,196.89,195.7,196.89,6191,0
2026-03-04T14:15:00+05:30,196.89,197.01,196.18,196.53,6996,0
2026-03-04T14:30:00+05:30,196.53,196.8,196.16,196.72,5469,0
2026-03-04T14:45:00+05:30,196.7,197.5,196.35,197.0,86547,0
2026-03-04T15:00:00+05:30,197.24,197.58,196.54,196.54,34719,0
2026-03-04T15:15:00+05:30,196.55,198.4,196.0,196.58,76694,0
2026-03-05T09:15:00+05:30,196.58,199.7,196.58,198.0,36374,0
2026-03-05T09:30:00+05:30,198.8,198.82,197.7,197.7,13626,0
2026-03-05T09:45:00+05:30,197.7,198.5,197.44,197.92,8942,0
2026-03-05T10:00:00+05:30,197.92,198.13,197.5,197.56,4879,0
2026-03-05T10:15:00+05:30,197.37,197.62,196.69,197.32,11992,0
2026-03-05T10:30:00+05:30,197.16,197.61,196.58,197.61,2227,0
2026-03-05T10:45:00+05:30,197.5,197.92,196.63,197.18,5719,0
2026-03-05T11:00:00+05:30,196.76,197.5,196.76,197.37,3872,0
2026-03-05T11:15:00+05:30,197.37,197.43,196.62,196.62,8551,0
2026-03-05T11:30:00+05:30,196.62,197.0,196.48,196.5,4060,0
2026-03-05T11:45:00+05:30,196.48,197.4,196.09,196.83,15395,0
2026-03-05T12:00:00+05:30,196.83,197.07,196.32,196.84,4076,0
2026-03-05T12:15:00+05:30,196.92,197.29,196.61,196.78,2820,0
