timestamp,open,high,low,close,volume,oi
2026-02-26T09:15:00+05:30,154.93,158.4,153.72,153.91,5467,0
2026-02-26T09:30:00+05:30,153.85,155.16,153.82,155.16,7141,0
2026-02-26T09:45:00+05:30,155.13,155.5,154.7,154.95,4809,0
2026-02-26T10:00:00+05:30,154.95,154.95,154.1,154.24,5162,0
2026-02-26T10:15:00+05:30,154.24,154.5,153.97,154.18,3819,0
2026-02-26T10:30:00+05:30,154.18,154.21,154.18,154.21,100,0
2026-02-26T10:45:00+05:30,154.19,154.19,153.67,153.67,285,0
2026-02-26T11:00:00+05:30,153.67,154.08,153.67,153.86,342,0
2026-02-26T11:15:00+05:30,153.85,154.19,153.8,153.85,330,0
2026-02-26T11:30:00+05:30,153.85,154.21,153.85,154.21,1306,0
2026-02-26T11:45:00+05:30,154.21,154.41,154.21,154.41,727,0
2026-02-26T12:00:00+05:30,154.41,155.0,154.41,154.44,2472,0
2026-02-26T12:15:00+05:30,154.44,154.5,154.0,154.31,2646,0
2026-02-26T12:30:00+05:30,154.3,154.6,152.79,153.68,14841,0
2026-02-26T12:45:00+05:30,153.68,153.91,153.68,153.91,4,0
2026-02-26T13:00:00+05:30,153.91,153.92,153.71,153.71,101,0
2026-02-26T13:15:00+05:30,153.71,153.71,152.06,153.6,9185,0
2026-02-26T13:30:00+05:30,153.61,154.49,153.61,154.49,7217,0
2026-02-26T13:45:00+05:30,154.49,154.49,153.32,153.75,942,0
2026-02-26T14:00:00+05:30,153.75,153.89,153.37,153.56,7094,0
2026-02-26T14:15:00+05:30,153.56,153.83,153.56,153.83,124,0
2026-02-26T14:30:00+05:30,153.82,153.82,153.0,153.25,2062,0
2026-02-26T14:45:00+05:30,153.65,153.83,153.26,153.73,1090,0
2026-02-26T15:00:00+05:30,153.73,155.24,153.38,155.24,16339,0
2026-02-26T15:15:00+05:30,154.6,155.24,153.77,155.0,25622,0
2026-02-27T09:15:00+05:30,153.95,160.9,150.61,156.2,73232,0
2026-02-27T09:30:00+05:30,156.2,156.5,155.25,155.74,3918,0
2026-02-27T09:45:00+05:30,155.75,157.9,155.71,156.13,9681,0
2026-02-27T10:00:00+05:30,155.67,155.86,154.27,154.79,11070,0
2026-02-27T10:15:00+05:30,154.79,155.17,154.6,154.97,3586,0
2026-02-27T10:30:00+05:30,154.98,155.0,154.94,154.94,4430,0
2026-02-27T10:45:00+05:30,154.61,154.67,154.44,154.44,95,0
2026-02-27T11:00:00+05:30,154.44,154.59,153.76,153.8,2965,0
2026-02-27T11:15:00+05:30,153.8,153.86,153.1,153.11,2303,0
2026-02-27T11:30:00+05:30,153.1,153.45,152.41,152.69,6695,0
2026-02-27T11:45:00+05:30,152.71,153.05,152.56,153.0,2107,0
2026-02-27T12:00:00+05:30,153.0,153.53,153.0,153.0,3018,0
2026-02-27T12:15:00+05:30,153.02,153.99,153.0,153.17,4068,0
2026-02-27T12:30:00+05:30,153.34,154.9,153.01,154.01,17945,0
2026-02-27T12:45:00+05:30,154.01,154.56,154.0,154.11,2214,0
2026-02-27T13:00:00+05:30,154.1,154.71,154.0,154.0,2617,0
2026-02-27T13:15:00+05:30,154.02,154.49,154.0,154.15,4904,0
2026-02-27T13:30:00+05:30,154.15,154.41,154.15,154.15,3000,0
2026-02-27T13:45:00+05:30,154.15,155.5,154.0,154.21,18441,0
2026-02-27T14:00:00+05:30,154.22,155.98,154.15,154.55,24990,0
