timestamp,open,high,low,close,volume,oi
2026-02-26T09:15:00+05:30,253.95,254.85,250.1,253.4,23921,0
2026-02-26T09:30:00+05:30,253.4,262.4,253.05,258.9,37122,0
2026-02-26T09:45:00+05:30,259.3,261.5,258.4,261.5,12074,0
2026-02-26T10:00:00+05:30,260.95,264.7,260.9,262.55,10485,0
2026-02-26T10:15:00+05:30,261.65,261.65,258.45,259.75,8667,0
2026-02-26T10:30:00+05:30,259.95,260.6,258.5,259.05,2862,0
2026-02-26T10:45:00+05:30,259.05,259.8,258.45,258.45,1714,0
2026-02-26T11:00:00+05:30,258.45,259.65,258.45,258.75,1389,0
2026-02-26T11:15:00+05:30,258.75,258.95,258.75,258.85,339,0
2026-02-26T11:30:00+05:30,259.05,259.15,256.65,256.65,2302,0
2026-02-26T11:45:00+05:30,256.85,256.9,255.3,255.8,4390,0
2026-02-26T12:00:00+05:30,255.9,256.0,255.15,255.15,1972,0
2026-02-26T12:15:00+05:30,255.15,255.15,254.5,254.9,1574,0
2026-02-26T12:30:00+05:30,254.9,254.9,254.4,254.6,623,0
2026-02-26T12:45:00+05:30,254.6,254.6,254.05,254.35,1631,0
2026-02-26T13:00:00+05:30,254.35,255.7,254.35,254.5,1255,0
2026-02-26T13:15:00+05:30,254.5,254.95,254.5,254.7,414,0
2026-02-26T13:30:00+05:30,254.7,255.35,254.7,254.7,1766,0
2026-02-26T13:45:00+05:30,254.7,255.15,252.55,255.0,4690,0
2026-02-26T14:00:00+05:30,255.0,255.0,254.05,254.6,527,0
2026-02-26T14:15:00+05:30,254.6,255.5,253.7,253.8,4054,0
2026-02-26T14:30:00+05:30,253.8,255.45,253.5,255.1,10633,0
2026-02-26T14:45:00+05:30,255.2,256.4,254.15,256.0,7610,0
2026-02-26T15:00:00+05:30,255.95,257.85,255.5,257.75,7308,0
2026-02-26T15:15:00+05:30,257.65,257.65,253.05,253.1,21661,0
2026-02-27T09:15:00+05:30,257.0,257.0,248.45,248.45,66300,0
2026-02-27T09:30:00+05:30,248.35,250.25,247.25,248.35,38613,0
2026-02-27T09:45:00+05:30,247.65,248.4,246.0,247.25,29995,0
2026-02-27T10:00:00+05:30,247.25,252.75,246.1,249.6,28667,0
2026-02-27T10:15:00+05:30,249.25,249.95,247.5,248.1,22988,0
2026-02-27T10:30:00+05:30,248.4,248.95,246.0,246.6,13959,0
2026-02-27T10:45:00+05:30,246.65,246.9,245.3,246.25,18326,0
2026-02-27T11:00:00+05:30,246.0,249.85,245.1,248.5,20049,0
2026-02-27T11:15:00+05:30,248.5,249.6,248.05,249.6,13339,0
2026-02-27T11:30:00+05:30,249.55,249.7,248.3,249.15,11712,0
2026-02-27T11:45:00+05:30,248.6,251.35,248.3,251.35,15356,0
2026-02-27T12:00:00+05:30,251.3,253.9,251.0,251.65,17884,0
2026-02-27T12:15:00+05:30,251.9,254.85,251.85,253.25,7249,0
2026-02-27T12:30:00+05:30,253.55,254.1,253.25,253.65,1562,0
2026-02-27T12:45:00+05:30,253.65,253.65,251.3,252.4,5000,0
2026-02-27T13:00:00+05:30,252.4,252.4,251.3,251.65,2314,0
2026-02-27T13:15:00+05:30,251.65,251.7,250.2,250.6,2704,0
2026-02-27T13:30:00+05:30,250.4,251.3,250.2,250.2,1578,0
2026-02-27T13:45:00+05:30,250.45,253.7,250.2,253.7,4939,0
2026-02-27T14:00:00+05:30,253.7,253.9,252.95,253.8,3828,0
2026-02-27T14:15:00+05:30,253.8,253.9,251.45,252.2,5661,0
2026-02-27T14:30:00+05:30,252.05,252.25,249.5,250.2,12272,0
2026-02-27T14:45:00+05:30,250.1,251.7,249.55,251.45,9314,0
2026-02-27T15:00:00+05:30,250.85,252.8,242.5,249.75,692381,0
2026-02-27T15:15:00+05:30,249.75,253.0,239.3,242.9,828138,0
2026-03-02T09:15:00+05:30,239.02,243.0,235.25,243.0,32910,0
2026-03-02T09:30:00+05:30,242.79,243.31,240.01,242.29,14855,0
2026-03-02T09:45:00+05:30,242.15,244.97,241.95,243.31,6800,0
2026-03-02T10:00:00+05:30,243.5,243.92,242.38,243.15,4707,0
2026-03-02T10:15:00+05:30,243.23,243.91,241.26,242.11,7143,0
2026-03-02T10:30:00+05:30,241.56,243.11,240.63,241.71,4426,0
2026-03-02T10:45:00+05:30,241.75,242.99,241.0,242.92,5439,0
2026-03-02T11:00:00+05:30,242.97,243.89,242.75,243.04,4414,0
2026-03-02T11:15:00+05:30,243.04,243.7,240.98,241.14,2630,0
2026-03-02T11:30:00+05:30,241.05,241.73,240.06,240.39,3127,0
2026-03-02T11:45:00+05:30,240.5,241.21,240.22,240.91,1256,0
2026-03-02T12:00:00+05:30,240.91,240.91,238.89,239.84,3250,0
2026-03-02T12:15:00+05:30,239.82,240.09,239.5,240.09,634,0
2026-03-02T12:30:00+05:30,240.09,240.1,239.16,239.59,753,0
2026-03-02T12:45:00+05:30,239.59,240.1,239.0,239.55,1154,0
2026-03-02T13:00:00+05:30,239.49,239.49,238.0,238.89,4760,0
2026-03-02T13:15:00+05:30,238.89,239.45,238.41,239.13,1143,0
2026-03-02T13:30:00+05:30,239.13,239.2,238.41,238.93,699,0
2026-03-02T13:45:00+05:30,238.76,239.0,237.26,237.54,2606,0
2026-03-02T14:00:00+05:30,237.54,241.29,237.51,240.21,11677,0
2026-03-02T14:15:00+05:30,240.34,240.34,238.84,240.24,4916,0
2026-03-02T14:30:00+05:30,240.24,240.24,238.01,239.0,4634,0
2026-03-02T14:45:00+05:30,238.75,239.42,237.5,237.5,8974,0
2026-03-02T15:00:00+05:30,237.5,238.12,237.04,237.96,4534,0
2026-03-02T15:15:00+05:30,237.75,239.71,237.31,239.19,9763,0
2026-03-04T09:15:00+05:30,239.68,239.68,226.79,228.15,20039,0
2026-03-04T09:30:00+05:30,228.13,228.34,225.59,227.01,14744,0
2026-03-04T09:45:00+05:30,227.01,228.58,224.24,225.03,25028,0
2026-03-04T10:00:00+05:30,225.53,227.18,225.39,226.29,12073,0
2026-03-04T10:15:00+05:30,226.29,227.24,225.5,226.41,6815,0
2026-03-04T10:30:00+05:30,226.61,226.89,225.21,225.62,6397,0
2026-03-04T10:45:00+05:30,225.6,227.07,225.59,226.06,5819,0
2026-03-04T11:00:00+05:30,226.22,227.24,226.05,226.8,3629,0
2026-03-04T11:15:00+05:30,226.98,227.5,224.33,225.39,9834,0
2026-03-04T11:30:00+05:30,225.48,227.38,224.92,226.32,9070,0
2026-03-04T11:45:00+05:30,226.2,226.66,225.67,226.16,1365,0
2026-03-04T12:00:00+05:30,226.44,227.8,226.16,226.84,7799,0
2026-03-04T12:15:00+05:30,226.94,226.94,225.41,226.03,3941,0
2026-03-04T12:30:00+05:30,225.77,225.88,224.6,224.61,5110,0
2026-03-04T12:45:00+05:30,224.93,225.9,224.35,224.95,4430,0
2026-03-04T13:00:00+05:30,224.62,226.94,224.25,225.92,4731,0
2026-03-04T13:15:00+05:30,226.12,226.12,225.16,225.89,1948,0
2026-03-04T13:30:00+05:30,225.89,230.0,225.89,226.74,19968,0
2026-03-04T13:45:00+05:30,226.74,226.74,225.7,226.1,2051,0
2026-03-04T14:00:00+05:30,226.1,226.79,225.12,226.5,7019,0
2026-03-04T14:15:00+05:30,226.6,227.5,224.25,225.1,19177,0
2026-03-04T14:30:00+05:30,225.1,225.41,223.41,223.89,7253,0
2026-03-04T14:45:00+05:30,224.05,224.99,223.28,224.35,4150,0
2026-03-04T15:00:00+05:30,224.36,224.83,222.0,222.69,32328,0
2026-03-04T15:15:00+05:30,222.68,227.0,221.74,226.0,20837,0
2026-03-05T09:15:00+05:30,225.0,225.78,216.61,218.57,29117,0
2026-03-05T09:30:00+05:30,218.48,219.0,215.18,215.26,19796,0
2026-03-05T09:45:00+05:30,215.21,223.01,215.21,218.7,42862,0
2026-03-05T10:00:00+05:30,219.43,223.73,219.31,223.5,22968,0
2026-03-05T10:15:00+05:30,223.69,225.01,222.06,222.31,27280,0
2026-03-05T10:30:00+05:30,222.31,224.57,221.92,222.71,11967,0
2026-03-05T10:45:00+05:30,222.76,223.08,222.34,222.99,4732,0
2026-03-05T11:00:00+05:30,222.99,222.99,222.3,222.3,539,0
2026-03-05T11:15:00+05:30,222.3,222.31,218.27,218.74,14615,0
2026-03-05T11:30:00+05:30,218.74,219.79,218.55,218.55,2151,0
2026-03-05T11:45:00+05:30,218.55,218.58,215.54,215.89,11603,0
2026-03-05T12:00:00+05:30,215.89,217.48,215.62,217.48,11507,0
2026-03-05T12:15:00+05:30,217.6,218.49,217.02,217.43,5570,0
2026-03-05T12:30:00+05:30,217.23,217.74,216.62,216.64,2823,0
2026-03-05T12:45:00+05:30,216.64,216.77,215.53,216.21,6854,0
2026-03-05T13:00:00+05:30,216.21,216.45,215.7,215.7,3446,0
2026-03-05T13:15:00+05:30,215.7,216.02,215.6,215.64,2250,0
2026-03-05T13:30:00+05:30,215.63,216.06,214.4,214.68,10537,0
2026-03-05T13:45:00+05:30,214.68,215.25,214.0,215.0,4263,0
2026-03-05T14:00:00+05:30,214.9,216.08,214.68,215.44,11097,0
2026-03-05T14:15:00+05:30,215.44,215.44,214.61,214.82,5758,0
2026-03-05T14:30:00+05:30,214.82,220.09,214.0,220.09,20837,0
2026-03-05T14:45:00+05:30,220.34,223.67,220.34,221.13,8188,0
2026-03-05T15:00:00+05:30,220.53,221.09,219.09,220.01,13319,0
2026-03-05T15:15:00+05:30,220.69,222.0,220.0,220.06,15133,0
2026-03-06T09:15:00+05:30,220.62,227.78,219.6,227.44,24941,0
2026-03-06T09:30:00+05:30,226.78,228.52,225.31,225.86,20294,0
2026-03-06T09:45:00+05:30,225.9,225.91,222.8,222.8,6063,0
2026-03-06T10:00:00+05:30,222.8,223.39,222.24,223.39,1185,0
2026-03-06T10:15:00+05:30,223.22,223.39,222.23,222.26,3016,0
2026-03-06T10:30:00+05:30,222.26,222.26,221.0,221.12,3116,0
2026-03-06T10:45:00+05:30,221.27,221.27,220.17,220.57,3054,0
2026-03-06T11:00:00+05:30,220.33,221.43,219.24,219.34,5579,0
2026-03-06T11:15:00+05:30,219.33,224.0,219.0,221.96,15379,0
2026-03-06T11:30:00+05:30,221.96,222.0,220.79,221.46,2097,0
2026-03-06T11:45:00+05:30,221.45,221.91,221.18,221.3,743,0
2026-03-06T12:00:00+05:30,221.0,221.75,220.62,221.68,733,0
2026-03-06T12:15:00+05:30,221.68,221.68,220.29,220.29,2802,0
2026-03-06T12:30:00+05:30,220.29,220.6,219.0,219.82,16212,0
2026-03-06T12:45:00+05:30,219.82,220.11,219.41,219.83,2153,0
2026-03-06T13:00:00+05:30,219.84,219.89,219.3,219.67,2434,0
2026-03-06T13:15:00+05:30,219.82,220.36,219.54,220.1,47940,0
2026-03-06T13:30:00+05:30,220.8,221.73,220.57,220.57,3430,0
2026-03-06T13:45:00+05:30,220.56,222.0,220.24,221.99,44350,0
2026-03-06T14:00:00+05:30,221.99,222.12,221.77,221.91,325,0
2026-03-06T14:15:00+05:30,221.91,223.52,221.91,223.52,5296,0
2026-03-06T14:30:00+05:30,223.95,223.95,221.44,221.44,7740,0
2026-03-06T14:45:00+05:30,221.38,221.75,219.75,220.55,7551,0
2026-03-06T15:00:00+05:30,220.21,220.55,218.41,219.3,10149,0
2026-03-06T15:15:00+05:30,219.01,221.99,218.44,221.55,29957,0
2026-03-09T09:15:00+05:30,218.99,218.99,211.03,214.5,8204,0
2026-03-09T09:30:00+05:30,214.5,216.0,214.36,215.64,5178,0
2026-03-09T09:45:00+05:30,215.63,216.78,215.01,216.07,2307,0
2026-03-09T10:00:00+05:30,216.1,218.43,216.1,217.71,7661,0
2026-03-09T10:15:00+05:30,217.71,217.73,215.94,216.09,4685,0
2026-03-09T10:30:00+05:30,216.08,217.0,215.46,216.91,5499,0
2026-03-09T10:45:00+05:30,217.08,220.91,216.0,220.17,10053,0
2026-03-09T11:00:00+05:30,220.17,221.28,220.17,220.86,1744,0
2026-03-09T11:15:00+05:30,220.78,222.0,220.5,221.84,14046,0
