timestamp,open,high,low,close,volume,oi
2026-02-26T09:15:00+05:30,467.0,476.1,460.0,475.0,28949,0
2026-02-26T09:30:00+05:30,475.0,476.05,467.5,473.0,9915,0
2026-02-26T09:45:00+05:30,472.95,474.9,465.0,470.45,8059,0
2026-02-26T10:00:00+05:30,470.45,473.1,467.65,468.0,3644,0
2026-02-26T10:15:00+05:30,468.0,474.0,466.0,473.85,8394,0
2026-02-26T10:30:00+05:30,473.85,473.85,468.0,473.1,1876,0
2026-02-26T10:45:00+05:30,473.1,473.1,466.0,467.3,2196,0
2026-02-26T11:00:00+05:30,470.0,472.0,467.3,470.0,683,0
2026-02-26T11:15:00+05:30,469.8,470.0,467.3,469.8,829,0
2026-02-26T11:30:00+05:30,469.8,470.0,467.35,467.4,1583,0
2026-02-26T11:45:00+05:30,467.5,470.0,467.4,469.5,673,0
2026-02-26T12:00:00+05:30,469.15,469.5,463.0,468.0,6527,0
2026-02-26T12:15:00+05:30,463.0,468.0,462.0,466.0,4461,0
2026-02-26T12:30:00+05:30,466.0,469.75,464.1,467.45,1896,0
2026-02-26T12:45:00+05:30,467.45,468.9,465.0,465.0,4649,0
2026-02-26T13:00:00+05:30,465.0,469.95,465.0,468.5,2346,0
2026-02-26T13:15:00+05:30,468.0,469.0,465.0,467.9,3272,0
2026-02-26T13:30:00+05:30,467.9,469.8,467.9,469.55,752,0
2026-02-26T13:45:00+05:30,469.55,469.8,468.0,469.8,4475,0
2026-02-26T14:00:00+05:30,469.0,469.95,468.1,469.95,2120,0
2026-02-26T14:15:00+05:30,469.95,470.0,469.0,470.0,3004,0
2026-02-26T14:30:00+05:30,470.0,470.0,469.0,469.8,3598,0
2026-02-26T14:45:00+05:30,469.5,475.0,469.0,470.8,15969,0
2026-02-26T15:00:00+05:30,470.8,473.9,470.0,473.7,13888,0
2026-02-26T15:15:00+05:30,473.7,474.9,471.0,472.0,9767,0
2026-02-27T09:15:00+05:30,472.0,474.0,465.25,474.0,13444,0
2026-02-27T09:30:00+05:30,474.0,493.0,469.95,491.9,56661,0
2026-02-27T09:45:00+05:30,492.95,493.0,480.8,484.5,18443,0
2026-02-27T10:00:00+05:30,484.5,490.0,482.0,483.0,10075,0
