timestamp,open,high,low,close,volume,oi
2026-09-17T09:30:00+05:30,139.0,139.0,139.0,139.0,5606691,0
2026-09-17T09:45:00+05:30,139.0,139.0,139.0,139.0,0,0
2026-09-17T10:00:00+05:30,138.7,141.0,132.6,135.3,7871764,0
2026-09-17T10:15:00+05:30,135.3,141.5,135.0,141.5,4395170,0
2026-09-17T10:30:00+05:30,141.5,141.5,135.02,136.96,2177168,0
2026-09-17T10:45:00+05:30,136.96,138.34,136.15,138.25,510147,0
2026-09-17T11:00:00+05:30,138.12,139.69,137.0,137.27,938481,0
2026-09-17T11:15:00+05:30,137.27,137.49,136.15,136.39,341608,0
2026-09-17T11:30:00+05:30,136.39,137.45,136.0,136.51,465887,0
2026-09-17T11:45:00+05:30,136.5,136.69,134.0,136.43,566602,0
2026-09-17T12:00:00+05:30,136.5,137.0,135.0,136.5,673372,0
2026-09-17T12:15:00+05:30,136.5,136.62,133.22,135.01,496609,0
2026-09-17T12:30:00+05:30,135.01,135.01,134.0,134.71,344149,0
2026-09-17T12:45:00+05:30,134.71,135.5,130.73,133.0,1185335,0
2026-09-17T13:00:00+05:30,133.0,133.7,132.5,133.0,302419,0
2026-09-17T13:15:00+05:30,133.02,134.11,131.76,131.76,285172,0
2026-09-17T13:30:00+05:30,131.85,132.92,131.6,132.29,289163,0
2026-09-17T13:45:00+05:30,132.28,132.46,131.76,131.99,225383,0
2026-09-17T14:00:00+05:30,131.99,132.85,131.81,132.48,279916,0
2026-09-17T14:15:00+05:30,132.47,135.0,132.0,133.62,644743,0
2026-09-17T14:30:00+05:30,133.62,133.62,132.85,133.01,331327,0
2026-09-17T14:45:00+05:30,133.01,134.5,133.0,134.3,308122,0
2026-09-17T15:00:00+05:30,134.3,138.0,134.3,137.29,1636842,0
2026-09-17T15:15:00+05:30,137.28,138.1,136.32,137.15,1104324,0
2026-09-18T09:15:00+05:30,135.55,136.4,124.5,127.73,1515391,0
2026-09-18T09:30:00+05:30,127.8,130.8,127.8,130.68,525894,0
2026-09-18T09:45:00+05:30,130.69,132.5,130.0,130.42,295992,0
2026-09-18T10:00:00+05:30,130.28,132.75,129.21,132.69,323507,0
2026-09-18T10:15:00+05:30,132.59,133.8,132.0,133.57,265069,0
2026-09-18T10:30:00+05:30,133.58,134.8,133.44,133.8,256102,0
2026-09-18T10:45:00+05:30,133.79,134.8,132.41,134.12,170585,0
2026-09-18T11:00:00+05:30,134.11,137.88,133.21,135.3,746929,0
2026-09-18T11:15:00+05:30,135.32,135.7,133.8,135.11,139938,0
2026-09-18T11:30:00+05:30,135.1,135.12,134.55,135.0,62563,0
2026-09-18T11:45:00+05:30,135.0,136.0,133.4,135.54,93001,0
2026-09-18T12:00:00+05:30,135.53,135.53,134.15,134.81,84611,0
2026-09-18T12:15:00+05:30,134.81,136.3,134.69,136.12,96689,0
2026-09-18T12:30:00+05:30,136.12,136.74,135.65,136.7,119091,0
2026-09-18T12:45:00+05:30,136.7,136.7,135.88,136.0,52469,0
2026-09-18T13:00:00+05:30,136.06,136.73,135.81,136.41,58746,0
2026-09-18T13:15:00+05:30,136.4,136.74,135.84,136.0,67914,0
2026-09-18T13:30:00+05:30,136.04,136.37,136.0,136.0,39363,0
2026-09-18T13:45:00+05:30,136.0,138.7,134.45,136.27,478826,0
2026-09-18T14:00:00+05:30,136.14,136.5,136.0,136.08,63382,0
2026-09-18T14:15:00+05:30,136.08,136.3,136.0,136.11,60908,0
2026-09-18T14:30:00+05:30,136.11,136.8,134.15,136.2,159665,0
2026-09-18T14:45:00+05:30,136.2,136.79,136.19,136.22,127198,0
2026-09-18T15:00:00+05:30,136.22,137.0,136.0,136.66,255786,0
2026-09-18T15:15:00+05:30,136.66,137.0,135.87,136.0,285459,0
2026-09-21T09:15:00+05:30,134.9,136.37,131.65,135.34,225190,0
2026-09-21T09:30:00+05:30,135.35,135.37,134.05,134.16,92756,0
2026-09-21T09:45:00+05:30,134.15,134.68,133.59,133.62,53889,0
2026-09-21T10:00:00+05:30,133.64,133.79,133.0,133.56,56637,0
2026-09-21T10:15:00+05:30,133.48,137.47,133.46,136.9,171768,0
2026-09-21T10:30:00+05:30,136.9,136.99,135.72,135.88,64630,0
2026-09-21T10:45:00+05:30,135.88,135.94,135.4,135.44,28900,0
2026-09-21T11:00:00+05:30,135.51,135.64,134.57,134.76,28546,0
2026-09-21T11:15:00+05:30,134.76,134.8,134.29,134.3,13565,0
2026-09-21T11:30:00+05:30,134.3,137.39,134.21,136.39,108021,0
2026-09-21T11:45:00+05:30,136.4,137.9,136.4,137.21,87656,0
2026-09-21T12:00:00+05:30,137.17,137.4,136.5,136.96,43799,0
2026-09-21T12:15:00+05:30,136.96,137.41,136.81,137.12,44284,0
2026-09-21T12:30:00+05:30,137.05,137.13,136.66,136.94,22593,0
2026-09-21T12:45:00+05:30,136.94,137.12,136.6,136.8,44224,0
2026-09-21T13:00:00+05:30,136.89,137.9,136.82,137.38,100839,0
2026-09-21T13:15:00+05:30,137.37,137.68,137.0,137.23,37919,0
2026-09-21T13:30:00+05:30,137.24,137.9,137.2,137.22,44248,0
2026-09-21T13:45:00+05:30,137.23,137.34,136.73,137.29,36596,0
2026-09-21T14:00:00+05:30,137.29,137.3,135.9,136.08,54179,0
2026-09-21T14:15:00+05:30,136.02,136.54,135.91,136.24,47836,0
2026-09-21T14:30:00+05:30,136.24,136.35,136.0,136.1,26594,0
2026-09-21T14:45:00+05:30,136.11,136.6,136.01,136.19,44956,0
2026-09-21T15:00:00+05:30,136.09,136.19,134.6,134.78,123034,0
2026-09-21T15:15:00+05:30,134.75,136.0,134.3,135.3,113660,0
2026-09-22T09:15:00+05:30,135.3,137.49,135.1,135.66,158489,0
2026-09-22T09:30:00+05:30,135.55,137.0,135.31,136.32,98528,0
2026-09-22T09:45:00+05:30,136.42,139.33,136.0,138.61,336791,0
2026-09-22T10:00:00+05:30,138.6,139.89,137.64,139.44,448083,0
2026-09-22T10:15:00+05:30,139.35,140.9,138.75,139.34,634390,0
2026-09-22T10:30:00+05:30,139.34,139.4,137.77,138.09,124427,0
2026-09-22T10:45:00+05:30,138.04,138.9,138.03,138.9,44093,0
2026-09-22T11:00:00+05:30,138.84,138.89,137.82,138.3,63925,0
2026-09-22T11:15:00+05:30,138.21,138.8,138.13,138.33,24356,0
2026-09-22T11:30:00+05:30,138.4,138.51,138.0,138.51,21253,0
2026-09-22T11:45:00+05:30,138.38,138.58,137.42,137.85,49539,0
2026-09-22T12:00:00+05:30,137.85,137.95,137.58,137.68,12074,0
2026-09-22T12:15:00+05:30,137.63,140.19,137.52,139.6,217264,0
2026-09-22T12:30:00+05:30,139.37,139.64,138.33,138.56,60515,0
2026-09-22T12:45:00+05:30,138.42,138.91,138.1,138.43,44943,0
2026-09-22T13:00:00+05:30,138.35,138.47,138.13,138.23,10685,0
2026-09-22T13:15:00+05:30,138.23,138.5,138.22,138.35,16630,0
2026-09-22T13:30:00+05:30,138.27,139.2,138.27,138.75,36982,0
2026-09-22T13:45:00+05:30,138.7,138.8,138.02,138.08,24074,0
2026-09-22T14:00:00+05:30,138.08,138.08,137.5,137.94,35326,0
2026-09-22T14:15:00+05:30,137.85,138.49,137.85,138.4,35129,0
2026-09-22T14:30:00+05:30,138.38,138.4,137.69,137.84,47114,0
2026-09-22T14:45:00+05:30,137.93,139.3,137.7,139.11,175521,0
2026-09-22T15:00:00+05:30,139.14,139.19,137.31,137.9,178611,0
2026-09-22T15:15:00+05:30,137.89,139.95,137.89,139.6,438912,0
