timestamp,open,high,low,close,volume,oi
2026-09-23T09:30:00+05:30,82.0,82.0,82.0,82.0,3249113,0
2026-09-23T09:45:00+05:30,82.0,82.0,82.0,82.0,0,0
2026-09-23T10:00:00+05:30,82.05,89.67,80.5,89.22,53118205,0
2026-09-23T10:15:00+05:30,89.22,97.0,88.63,94.42,43553581,0
2026-09-23T10:30:00+05:30,94.48,96.35,93.7,95.44,15935380,0
2026-09-23T10:45:00+05:30,95.44,97.66,95.3,97.25,10265722,0
2026-09-23T11:00:00+05:30,97.29,98.4,96.7,98.4,11620532,0
2026-09-23T11:15:00+05:30,98.4,98.4,98.4,98.4,635568,0
2026-09-23T11:30:00+05:30,98.4,98.4,98.4,98.4,269253,0
2026-09-23T11:45:00+05:30,98.4,98.4,98.4,98.4,192777,0
2026-09-23T12:00:00+05:30,98.4,98.4,98.4,98.4,128384,0
2026-09-23T12:15:00+05:30,98.4,98.4,98.4,98.4,112680,0
2026-09-23T12:30:00+05:30,98.4,98.4,98.4,98.4,125628,0
2026-09-23T12:45:00+05:30,98.4,98.4,98.4,98.4,42439,0
2026-09-23T13:00:00+05:30,98.4,98.4,98.4,98.4,62014,0
2026-09-23T13:15:00+05:30,98.4,98.4,98.4,98.4,54109,0
2026-09-23T13:30:00+05:30,98.4,98.4,98.4,98.4,54153,0
2026-09-23T13:45:00+05:30,98.4,98.4,98.4,98.4,39674,0
2026-09-23T14:00:00+05:30,98.4,98.4,98.4,98.4,39124,0
2026-09-23T14:15:00+05:30,98.4,98.4,98.4,98.4,62616,0
2026-09-23T14:30:00+05:30,98.4,98.4,98.4,98.4,46299,0
2026-09-23T14:45:00+05:30,98.4,98.4,98.4,98.4,49092,0
2026-09-23T15:00:00+05:30,98.4,98.4,98.4,98.4,110004,0
2026-09-23T15:15:00+05:30,98.4,98.4,98.4,98.4,74613,0
