timestamp,open,high,low,close,volume,oi
2026-02-26T09:15:00+05:30,177.0,181.0,177.0,177.52,16286,0
2026-02-26T09:30:00+05:30,177.92,177.92,177.12,177.86,3847,0
2026-02-26T09:45:00+05:30,177.86,179.09,177.85,178.25,4781,0
2026-02-26T10:00:00+05:30,178.25,178.84,178.25,178.25,3650,0
2026-02-26T10:15:00+05:30,178.33,178.33,177.42,178.04,6616,0
2026-02-26T10:30:00+05:30,178.04,178.88,178.04,178.11,3235,0
2026-02-26T10:45:00+05:30,178.11,178.57,177.95,178.17,2263,0
2026-02-26T11:00:00+05:30,178.17,178.97,178.16,178.16,4141,0
2026-02-26T11:15:00+05:30,178.2,178.76,178.0,178.23,2159,0
2026-02-26T11:30:00+05:30,178.23,178.48,177.55,177.55,1596,0
2026-02-26T11:45:00+05:30,177.81,177.81,177.12,177.21,3958,0
2026-02-26T12:00:00+05:30,177.21,177.21,175.7,175.9,11801,0
2026-02-26T12:15:00+05:30,176.28,176.41,176.01,176.28,1779,0
2026-02-26T12:30:00+05:30,176.09,176.47,176.07,176.47,682,0
2026-02-26T12:45:00+05:30,176.47,176.47,174.5,174.5,15400,0
2026-02-26T13:00:00+05:30,174.6,176.05,174.1,174.9,29233,0
2026-02-26T13:15:00+05:30,175.17,175.68,174.67,175.0,3551,0
2026-02-26T13:30:00+05:30,175.03,175.35,174.0,174.5,11650,0
2026-02-26T13:45:00+05:30,174.78,174.99,174.0,174.56,4821,0
2026-02-26T14:00:00+05:30,174.56,175.0,174.56,175.0,4635,0
2026-02-26T14:15:00+05:30,175.0,175.0,174.76,175.0,882,0
2026-02-26T14:30:00+05:30,175.0,175.86,174.99,175.65,6145,0
2026-02-26T14:45:00+05:30,175.65,175.79,175.42,175.56,1723,0
2026-02-26T15:00:00+05:30,175.56,175.8,175.0,175.28,12352,0
2026-02-26T15:15:00+05:30,175.28,176.0,175.0,175.99,6968,0
2026-02-27T09:15:00+05:30,175.01,175.01,171.01,172.23,61238,0
2026-02-27T09:30:00+05:30,172.41,173.55,172.29,173.42,9263,0
2026-02-27T09:45:00+05:30,173.09,173.13,172.52,172.64,5354,0
2026-02-27T10:00:00+05:30,172.87,172.87,170.64,171.92,38285,0
2026-02-27T10:15:00+05:30,171.88,171.94,171.2,171.47,2485,0
2026-02-27T10:30:00+05:30,171.66,171.7,171.1,171.46,3518,0
2026-02-27T10:45:00+05:30,171.31,171.55,171.28,171.29,3575,0
2026-02-27T11:00:00+05:30,171.29,171.29,170.66,170.68,6593,0
2026-02-27T11:15:00+05:30,170.67,172.09,170.22,170.67,13854,0
2026-02-27T11:30:00+05:30,170.78,170.78,169.0,170.19,43927,0
2026-02-27T11:45:00+05:30,170.19,170.19,169.54,170.19,11365,0
2026-02-27T12:00:00+05:30,170.19,170.43,169.75,170.35,7536,0
2026-02-27T12:15:00+05:30,170.35,170.73,169.2,170.16,18920,0
2026-02-27T12:30:00+05:30,170.16,170.2,169.85,169.98,10923,0
2026-02-27T12:45:00+05:30,169.98,170.0,169.74,169.89,5600,0
2026-02-27T13:00:00+05:30,169.89,169.9,169.4,169.4,4885,0
2026-02-27T13:15:00+05:30,169.32,169.55,169.2,169.38,3180,0
2026-02-27T13:30:00+05:30,169.4,169.75,169.38,169.41,861,0
2026-02-27T13:45:00+05:30,169.54,169.85,168.0,169.29,47348,0
2026-02-27T14:00:00+05:30,169.2,169.74,168.79,169.1,10166,0
2026-02-27T14:15:00+05:30,169.18,169.98,169.18,169.6,3627,0
2026-02-27T14:30:00+05:30,169.63,169.95,169.3,169.84,6530,0
2026-02-27T14:45:00+05:30,169.66,169.95,169.0,169.3,6442,0
2026-02-27T15:00:00+05:30,169.15,169.19,168.35,168.66,10706,0
2026-02-27T15:15:00+05:30,168.69,169.5,168.5,169.0,23439,0
2026-03-02T09:15:00+05:30,163.0,166.59,162.37,165.06,45408,0
2026-03-02T09:30:00+05:30,165.06,165.89,164.01,165.15,20644,0
2026-03-02T09:45:00+05:30,165.03,165.95,165.03,165.93,7600,0
2026-03-02T10:00:00+05:30,165.91,166.48,165.79,166.46,9044,0
2026-03-02T10:15:00+05:30,166.46,166.83,165.5,166.32,5088,0
2026-03-02T10:30:00+05:30,166.28,166.88,165.99,166.15,4459,0
2026-03-02T10:45:00+05:30,166.01,166.67,165.24,165.61,9499,0
2026-03-02T11:00:00+05:30,165.65,165.65,164.0,165.12,13508,0
2026-03-02T11:15:00+05:30,165.12,165.12,159.92,162.23,106161,0
2026-03-02T11:30:00+05:30,162.05,163.02,162.03,162.71,9063,0
2026-03-02T11:45:00+05:30,162.7,162.93,161.51,162.0,8059,0
2026-03-02T12:00:00+05:30,161.88,161.98,161.34,161.4,5122,0
2026-03-02T12:15:00+05:30,161.65,161.94,160.12,161.5,16414,0
2026-03-02T12:30:00+05:30,161.34,161.61,160.55,160.86,4048,0
2026-03-02T12:45:00+05:30,160.59,161.33,160.5,160.6,2708,0
2026-03-02T13:00:00+05:30,160.49,162.89,160.31,162.69,12559,0
2026-03-02T13:15:00+05:30,162.72,162.95,161.89,162.0,10166,0
2026-03-02T13:30:00+05:30,162.1,162.99,162.01,162.69,9841,0
2026-03-02T13:45:00+05:30,162.69,162.89,162.0,162.16,7545,0
2026-03-02T14:00:00+05:30,162.25,163.58,161.76,163.55,10128,0
2026-03-02T14:15:00+05:30,163.32,164.09,162.75,162.83,15048,0
2026-03-02T14:30:00+05:30,163.29,163.66,162.61,163.15,3853,0
2026-03-02T14:45:00+05:30,163.15,163.59,162.46,162.53,1615,0
2026-03-02T15:00:00+05:30,162.53,163.31,162.3,162.84,5716,0
2026-03-02T15:15:00+05:30,162.56,162.95,162.0,162.4,20048,0
2026-03-04T09:15:00+05:30,159.98,161.04,158.05,158.71,22511,0
2026-03-04T09:30:00+05:30,158.57,159.39,158.15,158.91,6875,0
2026-03-04T09:45:00+05:30,158.9,159.0,157.41,157.92,18165,0
2026-03-04T10:00:00+05:30,157.93,159.9,157.72,159.64,10040,0
2026-03-04T10:15:00+05:30,159.68,160.99,158.7,160.59,19546,0
2026-03-04T10:30:00+05:30,160.58,161.13,160.15,160.4,5874,0
2026-03-04T10:45:00+05:30,160.4,160.93,160.0,160.93,2439,0
2026-03-04T11:00:00+05:30,160.91,161.3,160.68,160.68,1384,0
2026-03-04T11:15:00+05:30,160.83,160.83,159.8,160.28,9724,0
2026-03-04T11:30:00+05:30,160.06,160.78,160.0,160.47,2497,0
2026-03-04T11:45:00+05:30,160.47,160.92,160.11,160.12,5060,0
2026-03-04T12:00:00+05:30,160.29,160.58,160.11,160.41,2152,0
2026-03-04T12:15:00+05:30,160.35,160.44,159.65,160.0,9148,0
2026-03-04T12:30:00+05:30,160.0,160.38,159.72,160.08,5781,0
2026-03-04T12:45:00+05:30,160.27,160.5,160.07,160.26,813,0
2026-03-04T13:00:00+05:30,160.26,160.32,160.11,160.32,455,0
