timestamp,open,high,low,close,volume,oi
2026-08-14T09:30:00+05:30,284.0,284.0,284.0,284.0,3447973,0
2026-08-14T09:45:00+05:30,284.0,284.0,284.0,284.0,0,0
2026-08-14T10:00:00+05:30,284.45,312.8,284.0,312.0,7827955,0
2026-08-14T10:15:00+05:30,312.0,334.4,311.1,317.2,5314129,0
2026-08-14T10:30:00+05:30,317.43,317.44,306.15,310.35,1816660,0
2026-08-14T10:45:00+05:30,310.27,318.0,309.2,316.64,940977,0
2026-08-14T11:00:00+05:30,316.64,319.99,313.1,316.68,897371,0
2026-08-14T11:15:00+05:30,316.66,317.0,310.3,313.29,627339,0
2026-08-14T11:30:00+05:30,313.2,316.0,310.01,312.65,447232,0
2026-08-14T11:45:00+05:30,312.65,313.5,310.0,311.3,408670,0
2026-08-14T12:00:00+05:30,311.29,312.7,310.31,312.03,204261,0
2026-08-14T12:15:00+05:30,312.03,316.59,312.0,313.18,399717,0
2026-08-14T12:30:00+05:30,313.18,313.66,311.6,312.81,177440,0
2026-08-14T12:45:00+05:30,312.9,312.99,310.05,311.01,236477,0
2026-08-14T13:00:00+05:30,311.01,311.59,302.45,306.1,815209,0
2026-08-14T13:15:00+05:30,306.1,309.0,303.55,308.51,310520,0
2026-08-14T13:30:00+05:30,308.51,314.0,308.0,308.1,640862,0
2026-08-14T13:45:00+05:30,308.1,311.9,305.0,306.29,347332,0
2026-08-14T14:00:00+05:30,306.25,308.99,305.05,307.31,253303,0
2026-08-14T14:15:00+05:30,307.31,312.0,307.24,309.39,378452,0
2026-08-14T14:30:00+05:30,309.26,309.39,305.8,306.1,335862,0
2026-08-14T14:45:00+05:30,306.1,310.0,305.0,307.68,539866,0
2026-08-14T15:00:00+05:30,307.69,312.0,307.32,308.86,1020314,0
2026-08-14T15:15:00+05:30,309.0,314.0,308.55,310.61,1284335,0
2026-08-17T09:15:00+05:30,310.0,313.95,298.0,299.75,1203454,0
2026-08-17T09:30:00+05:30,300.48,302.4,299.0,300.05,320669,0
2026-08-17T09:45:00+05:30,300.0,306.11,300.0,304.53,297330,0
2026-08-17T10:00:00+05:30,304.65,306.0,302.0,304.15,186622,0
2026-08-17T10:15:00+05:30,304.14,304.54,302.16,304.0,62903,0
2026-08-17T10:30:00+05:30,304.0,305.93,303.0,303.05,146837,0
2026-08-17T10:45:00+05:30,303.0,305.0,302.06,303.33,51342,0
2026-08-17T11:00:00+05:30,303.33,304.22,302.88,304.01,17634,0
2026-08-17T11:15:00+05:30,304.02,305.14,303.45,303.75,29609,0
2026-08-17T11:30:00+05:30,304.0,304.49,303.5,304.15,20620,0
2026-08-17T11:45:00+05:30,304.01,304.39,303.56,304.0,20561,0
2026-08-17T12:00:00+05:30,304.0,304.71,303.81,304.6,15077,0
2026-08-17T12:15:00+05:30,304.4,305.3,304.38,305.3,42173,0
2026-08-17T12:30:00+05:30,305.0,305.75,303.02,303.02,80961,0
2026-08-17T12:45:00+05:30,303.47,304.54,303.05,304.2,14680,0
2026-08-17T13:00:00+05:30,304.2,304.5,303.0,303.0,25818,0
2026-08-17T13:15:00+05:30,303.0,303.69,302.26,303.5,56504,0
2026-08-17T13:30:00+05:30,303.5,303.69,303.32,303.69,12229,0
2026-08-17T13:45:00+05:30,303.44,303.89,302.07,302.33,70250,0
2026-08-17T14:00:00+05:30,302.36,302.74,302.1,302.35,38899,0
2026-08-17T14:15:00+05:30,302.35,302.8,302.35,302.66,15154,0
2026-08-17T14:30:00+05:30,302.41,302.85,302.05,302.1,59277,0
2026-08-17T14:45:00+05:30,302.1,302.1,300.1,300.1,57900,0
2026-08-17T15:00:00+05:30,300.1,301.45,300.1,300.3,121292,0
2026-08-17T15:15:00+05:30,300.71,300.92,298.0,298.0,179767,0
2026-08-18T09:15:00+05:30,296.0,297.5,294.7,297.0,145930,0
2026-08-18T09:30:00+05:30,297.05,298.0,292.2,292.2,163735,0
2026-08-18T09:45:00+05:30,292.2,301.94,292.0,299.67,253750,0
2026-08-18T10:00:00+05:30,299.67,300.6,294.01,294.36,91270,0
2026-08-18T10:15:00+05:30,294.5,296.38,294.16,295.6,37836,0
2026-08-18T10:30:00+05:30,295.93,295.93,295.0,295.07,20422,0
2026-08-18T10:45:00+05:30,295.02,295.07,294.29,294.41,18334,0
2026-08-18T11:00:00+05:30,294.36,295.0,294.34,294.72,10741,0
2026-08-18T11:15:00+05:30,294.55,294.77,293.02,293.05,21701,0
2026-08-18T11:30:00+05:30,293.13,293.43,292.29,293.11,22213,0
2026-08-18T11:45:00+05:30,293.11,293.72,292.48,293.35,25534,0
2026-08-18T12:00:00+05:30,293.21,293.3,292.34,292.82,11852,0
2026-08-18T12:15:00+05:30,292.79,293.99,292.79,293.15,17773,0
2026-08-18T12:30:00+05:30,293.15,294.26,293.0,293.49,16103,0
2026-08-18T12:45:00+05:30,293.63,294.09,293.18,293.35,16414,0
2026-08-18T13:00:00+05:30,293.25,295.0,293.03,294.19,24658,0
2026-08-18T13:15:00+05:30,294.27,294.49,293.3,293.69,12706,0
2026-08-18T13:30:00+05:30,293.7,294.84,293.58,294.6,10399,0
2026-08-18T13:45:00+05:30,294.73,296.13,294.5,296.13,20053,0
2026-08-18T14:00:00+05:30,296.16,298.2,295.0,298.2,66853,0
2026-08-18T14:15:00+05:30,298.05,305.34,298.0,303.16,603319,0
2026-08-18T14:30:00+05:30,303.18,304.5,301.5,301.99,121888,0
2026-08-18T14:45:00+05:30,301.82,303.0,301.82,302.92,45983,0
2026-08-18T15:00:00+05:30,302.71,306.9,302.2,306.13,213720,0
2026-08-18T15:15:00+05:30,306.38,306.84,302.66,304.0,136230,0
2026-08-19T09:15:00+05:30,305.0,312.5,304.43,307.72,203434,0
2026-08-19T09:30:00+05:30,307.29,307.96,305.1,307.76,53460,0
2026-08-19T09:45:00+05:30,307.76,307.87,303.66,304.04,61156,0
2026-08-19T10:00:00+05:30,304.04,305.59,303.1,304.97,58978,0
2026-08-19T10:15:00+05:30,304.56,308.33,303.17,306.01,47716,0
2026-08-19T10:30:00+05:30,306.01,312.0,306.0,310.38,184462,0
2026-08-19T10:45:00+05:30,310.55,322.99,310.0,316.39,843255,0
2026-08-19T11:00:00+05:30,316.78,322.7,316.07,317.55,674024,0
2026-08-19T11:15:00+05:30,317.55,318.78,316.12,317.43,186182,0
2026-08-19T11:30:00+05:30,317.43,320.0,317.25,319.0,122139,0
2026-08-19T11:45:00+05:30,319.0,319.19,315.66,316.01,136677,0
2026-08-19T12:00:00+05:30,316.01,320.25,315.9,316.64,207524,0
2026-08-19T12:15:00+05:30,316.76,316.99,316.0,316.46,52850,0
2026-08-19T12:30:00+05:30,316.43,322.0,316.0,318.68,202146,0
2026-08-19T12:45:00+05:30,318.55,319.31,315.4,316.01,93827,0
2026-08-19T13:00:00+05:30,316.02,317.02,316.01,316.78,39029,0
2026-08-19T13:15:00+05:30,316.72,318.65,315.4,316.64,62161,0
2026-08-19T13:30:00+05:30,316.41,319.3,316.05,318.5,59344,0
2026-08-19T13:45:00+05:30,318.81,319.11,318.01,318.42,29297,0
2026-08-19T14:00:00+05:30,318.42,318.49,315.9,316.5,65645,0
2026-08-19T14:15:00+05:30,316.53,317.99,315.9,317.11,54993,0
2026-08-19T14:30:00+05:30,317.12,317.7,315.5,315.8,40301,0
2026-08-19T14:45:00+05:30,315.78,320.0,312.4,315.37,198829,0
2026-08-19T15:00:00+05:30,315.36,319.25,312.0,315.0,246885,0
2026-08-19T15:15:00+05:30,314.99,315.5,313.11,314.5,111867,0
2026-08-20T09:15:00+05:30,317.99,326.7,314.0,321.69,448551,0
2026-08-20T09:30:00+05:30,321.74,324.89,319.74,321.89,187728,0
