timestamp,open,high,low,close,volume,oi
2025-07-16T09:15:00+05:30,1455.9,1462.9,1452.9,1453.1,665,0
2025-07-16T09:30:00+05:30,1453.1,1457.0,1451.5,1452.3,255,0
2025-07-16T09:45:00+05:30,1452.4,1454.9,1450.4,1454.9,136,0
2025-07-16T10:00:00+05:30,1454.9,1476.9,1453.0,1476.0,898,0
2025-07-16T10:15:00+05:30,1476.0,1484.9,1470.5,1475.1,870,0
2025-07-16T10:30:00+05:30,1475.1,1475.1,1466.3,1467.0,58,0
2025-07-16T10:45:00+05:30,1466.9,1470.7,1463.1,1463.1,246,0
2025-07-16T11:00:00+05:30,1467.0,1468.5,1464.2,1465.9,139,0
2025-07-16T11:15:00+05:30,1465.9,1465.9,1462.4,1463.8,37,0
2025-07-16T11:30:00+05:30,1462.0,1468.0,1462.0,1465.0,391,0
2025-07-16T11:45:00+05:30,1465.0,1465.0,1462.4,1463.9,25,0
2025-07-16T12:00:00+05:30,1463.9,1463.9,1463.9,1463.9,0,0
2025-07-16T12:15:00+05:30,1463.9,1463.9,1460.3,1461.3,57,0
2025-07-16T12:30:00+05:30,1461.3,1463.3,1461.3,1461.9,31,0
2025-07-16T12:45:00+05:30,1461.9,1468.1,1461.9,1466.0,228,0
2025-07-16T13:00:00+05:30,1466.0,1466.0,1461.7,1464.4,60,0
2025-07-16T13:15:00+05:30,1464.4,1468.8,1462.2,1468.8,153,0
2025-07-16T13:30:00+05:30,1471.0,1475.0,1467.4,1475.0,829,0
2025-07-16T13:45:00+05:30,1475.0,1479.9,1472.9,1472.9,311,0
2025-07-16T14:00:00+05:30,1472.9,1473.8,1470.8,1472.3,76,0
2025-07-16T14:15:00+05:30,1473.2,1475.0,1473.2,1474.1,77,0
2025-07-16T14:30:00+05:30,1474.1,1477.0,1474.1,1477.0,106,0
2025-07-16T14:45:00+05:30,1476.0,1485.0,1476.0,1477.1,723,0
2025-07-16T15:00:00+05:30,1477.1,1478.1,1475.5,1475.5,153,0
2025-07-16T15:15:00+05:30,1475.2,1478.9,1475.1,1478.0,1209,0
2025-07-17T09:15:00+05:30,1477.1,1498.0,1472.7,1477.6,2439,0
2025-07-17T09:30:00+05:30,1477.5,1480.6,1473.7,1479.0,277,0
2025-07-17T09:45:00+05:30,1479.0,1480.9,1479.0,1480.4,37,0
2025-07-17T10:00:00+05:30,1478.2,1485.1,1477.0,1483.9,153,0
2025-07-17T10:15:00+05:30,1483.4,1508.0,1483.4,1488.1,2920,0
2025-07-17T10:30:00+05:30,1488.2,1489.0,1480.0,1480.0,183,0
2025-07-17T10:45:00+05:30,1480.0,1483.0,1479.8,1479.8,79,0
2025-07-17T11:00:00+05:30,1476.9,1486.1,1476.9,1481.3,215,0
2025-07-17T11:15:00+05:30,1480.3,1487.0,1480.3,1481.9,301,0
2025-07-17T11:30:00+05:30,1481.9,1484.5,1481.7,1481.8,80,0
2025-07-17T11:45:00+05:30,1480.3,1504.0,1476.1,1500.7,1561,0
2025-07-17T12:00:00+05:30,1500.0,1501.0,1498.0,1499.8,825,0
2025-07-17T12:15:00+05:30,1499.8,1503.0,1492.3,1500.0,691,0
2025-07-17T12:30:00+05:30,1499.8,1500.6,1499.8,1500.0,146,0
2025-07-17T12:45:00+05:30,1500.0,1500.7,1498.6,1500.7,121,0
2025-07-17T13:00:00+05:30,1500.7,1500.7,1498.6,1500.0,218,0
2025-07-17T13:15:00+05:30,1499.9,1500.5,1490.0,1491.0,363,0
2025-07-17T13:30:00+05:30,1491.0,1500.0,1489.2,1492.8,633,0
2025-07-17T13:45:00+05:30,1495.9,1499.9,1495.5,1495.5,203,0
2025-07-17T14:00:00+05:30,1495.5,1497.0,1489.1,1489.1,94,0
2025-07-17T14:15:00+05:30,1489.1,1493.6,1486.5,1486.5,246,0
2025-07-17T14:30:00+05:30,1486.5,1491.8,1486.5,1490.1,29,0
2025-07-17T14:45:00+05:30,1489.9,1493.7,1476.3,1482.9,661,0
2025-07-17T15:00:00+05:30,1484.0,1484.4,1479.1,1481.0,849,0
2025-07-17T15:15:00+05:30,1483.2,1483.9,1476.0,1483.0,1804,0
2025-07-18T09:15:00+05:30,1483.0,1483.0,1472.9,1476.2,132,0
2025-07-18T09:30:00+05:30,1476.1,1501.0,1474.0,1483.5,1170,0
2025-07-18T09:45:00+05:30,1483.6,1485.6,1477.3,1477.3,144,0
2025-07-18T10:00:00+05:30,1477.3,1486.5,1475.1,1475.1,513,0
2025-07-18T10:15:00+05:30,1475.1,1475.1,1465.0,1465.2,921,0
2025-07-18T10:30:00+05:30,1465.0,1469.6,1460.0,1468.9,542,0
2025-07-18T10:45:00+05:30,1467.4,1473.6,1467.4,1473.1,143,0
2025-07-18T11:00:00+05:30,1473.1,1498.0,1473.1,1481.1,1159,0
2025-07-18T11:15:00+05:30,1481.1,1486.9,1480.9,1486.1,48,0
2025-07-18T11:30:00+05:30,1486.1,1487.9,1480.0,1480.0,180,0
2025-07-18T11:45:00+05:30,1477.9,1480.1,1474.7,1476.2,113,0
2025-07-18T12:00:00+05:30,1476.8,1485.8,1475.1,1483.9,368,0
2025-07-18T12:15:00+05:30,1483.9,1483.9,1480.6,1480.8,446,0
2025-07-18T12:30:00+05:30,1480.8,1480.8,1480.8,1480.8,0,0
2025-07-18T12:45:00+05:30,1480.8,1509.0,1480.6,1485.0,3414,0
2025-07-18T13:00:00+05:30,1487.7,1488.0,1481.9,1481.9,389,0
2025-07-18T13:15:00+05:30,1481.9,1488.3,1481.4,1488.3,154,0
2025-07-18T13:30:00+05:30,1488.3,1488.3,1483.6,1484.9,9,0
2025-07-18T13:45:00+05:30,1484.9,1484.9,1482.5,1482.5,23,0
2025-07-18T14:00:00+05:30,1482.5,1482.5,1482.2,1482.2,5,0
2025-07-18T14:15:00+05:30,1485.3,1485.3,1467.8,1468.0,1029,0
2025-07-18T14:30:00+05:30,1468.0,1492.8,1468.0,1482.4,1535,0
2025-07-18T14:45:00+05:30,1482.4,1485.9,1480.0,1481.0,211,0
2025-07-18T15:00:00+05:30,1483.3,1484.0,1479.6,1479.6,78,0
2025-07-18T15:15:00+05:30,1479.8,1484.9,1472.2,1474.0,565,0
2025-07-21T09:15:00+05:30,1485.0,1538.0,1481.0,1514.8,10652,0
2025-07-21T09:30:00+05:30,1514.7,1514.7,1499.0,1500.1,1514,0
2025-07-21T09:45:00+05:30,1501.1,1510.0,1500.1,1501.1,426,0
2025-07-21T10:00:00+05:30,1503.1,1503.4,1500.1,1501.5,90,0
2025-07-21T10:15:00+05:30,1501.5,1509.0,1498.2,1501.1,694,0
