timestamp,open,high,low,close,volume,oi
2025-07-16T09:15:00+05:30,1160.0,1165.0,1146.0,1158.2,14953,0
2025-07-16T09:30:00+05:30,1158.5,1160.0,1152.1,1155.6,3136,0
2025-07-16T09:45:00+05:30,1155.1,1156.5,1143.1,1147.0,13869,0
2025-07-16T10:00:00+05:30,1148.0,1152.7,1147.7,1151.2,1536,0
2025-07-16T10:15:00+05:30,1151.1,1151.2,1144.5,1148.1,11166,0
2025-07-16T10:30:00+05:30,1147.1,1147.1,1138.7,1140.9,6410,0
2025-07-16T10:45:00+05:30,1139.9,1163.5,1137.4,1153.9,42569,0
2025-07-16T11:00:00+05:30,1154.3,1159.7,1148.6,1148.6,8338,0
2025-07-16T11:15:00+05:30,1148.1,1152.0,1147.1,1149.1,3143,0
2025-07-16T11:30:00+05:30,1148.2,1153.9,1148.0,1151.5,2237,0
2025-07-16T11:45:00+05:30,1151.3,1152.4,1147.6,1149.6,2443,0
2025-07-16T12:00:00+05:30,1150.0,1150.2,1146.2,1147.9,1525,0
2025-07-16T12:15:00+05:30,1147.9,1151.9,1146.0,1151.8,3857,0
2025-07-16T12:30:00+05:30,1151.4,1151.4,1148.1,1149.6,1062,0
2025-07-16T12:45:00+05:30,1148.9,1151.5,1148.6,1149.9,1010,0
2025-07-16T13:00:00+05:30,1149.8,1152.1,1144.9,1146.5,5187,0
2025-07-16T13:15:00+05:30,1146.5,1147.0,1142.2,1143.0,3674,0
2025-07-16T13:30:00+05:30,1142.7,1145.5,1141.4,1145.1,2000,0
2025-07-16T13:45:00+05:30,1145.1,1148.8,1145.0,1146.1,1948,0
2025-07-16T14:00:00+05:30,1146.1,1148.1,1143.0,1146.6,3069,0
2025-07-16T14:15:00+05:30,1146.6,1148.7,1141.0,1141.3,4555,0
2025-07-16T14:30:00+05:30,1141.3,1157.1,1141.0,1150.8,25224,0
2025-07-16T14:45:00+05:30,1151.2,1153.7,1146.0,1151.0,7680,0
2025-07-16T15:00:00+05:30,1151.0,1152.4,1148.1,1149.9,4005,0
2025-07-16T15:15:00+05:30,1149.5,1159.0,1146.8,1151.1,11654,0
2025-07-17T09:15:00+05:30,1160.0,1160.0,1135.2,1139.5,22286,0
2025-07-17T09:30:00+05:30,1139.9,1143.9,1131.1,1133.8,14058,0
2025-07-17T09:45:00+05:30,1133.6,1136.1,1132.9,1135.5,3341,0
2025-07-17T10:00:00+05:30,1135.9,1138.0,1133.5,1134.8,5618,0
2025-07-17T10:15:00+05:30,1133.8,1133.8,1129.7,1132.4,9706,0
2025-07-17T10:30:00+05:30,1132.4,1134.5,1131.0,1132.0,3342,0
2025-07-17T10:45:00+05:30,1131.7,1134.0,1131.1,1131.3,2961,0
2025-07-17T11:00:00+05:30,1131.4,1133.6,1130.5,1131.0,1616,0
2025-07-17T11:15:00+05:30,1130.6,1132.0,1130.6,1131.3,1469,0
2025-07-17T11:30:00+05:30,1131.3,1131.9,1129.1,1130.0,5044,0
2025-07-17T11:45:00+05:30,1130.0,1130.2,1127.5,1128.2,4070,0
2025-07-17T12:00:00+05:30,1128.2,1129.6,1127.0,1128.6,4545,0
2025-07-17T12:15:00+05:30,1128.4,1133.5,1128.0,1133.5,4527,0
2025-07-17T12:30:00+05:30,1133.5,1137.9,1132.0,1137.0,4713,0
2025-07-17T12:45:00+05:30,1137.0,1140.0,1135.3,1137.0,7937,0
2025-07-17T13:00:00+05:30,1137.0,1137.6,1133.0,1135.0,1639,0
2025-07-17T13:15:00+05:30,1134.5,1137.7,1133.5,1134.9,3241,0
2025-07-17T13:30:00+05:30,1135.6,1135.8,1133.0,1133.2,3001,0
2025-07-17T13:45:00+05:30,1133.2,1133.4,1130.0,1131.0,2577,0
2025-07-17T14:00:00+05:30,1130.2,1132.0,1129.6,1130.4,1771,0
2025-07-17T14:15:00+05:30,1130.9,1130.9,1128.1,1129.8,3932,0
2025-07-17T14:30:00+05:30,1129.8,1132.0,1127.0,1131.1,2668,0
2025-07-17T14:45:00+05:30,1131.5,1135.2,1131.1,1132.6,4812,0
2025-07-17T15:00:00+05:30,1132.6,1132.6,1127.9,1129.8,5029,0
2025-07-17T15:15:00+05:30,1129.5,1134.5,1125.0,1128.0,14988,0
2025-07-18T09:15:00+05:30,1127.4,1139.3,1125.1,1128.6,19213,0
2025-07-18T09:30:00+05:30,1128.6,1131.4,1128.0,1129.0,5945,0
2025-07-18T09:45:00+05:30,1129.0,1129.6,1125.2,1126.4,2344,0
2025-07-18T10:00:00+05:30,1126.4,1126.9,1121.0,1121.4,8864,0
2025-07-18T10:15:00+05:30,1121.4,1121.5,1113.7,1117.5,11967,0
2025-07-18T10:30:00+05:30,1116.3,1117.0,1112.0,1115.4,5077,0
2025-07-18T10:45:00+05:30,1115.6,1116.5,1114.0,1114.1,2546,0
2025-07-18T11:00:00+05:30,1114.7,1119.9,1111.6,1118.9,4144,0
2025-07-18T11:15:00+05:30,1119.0,1119.6,1116.5,1117.9,1963,0
2025-07-18T11:30:00+05:30,1117.8,1117.9,1114.0,1115.2,1914,0
2025-07-18T11:45:00+05:30,1114.5,1114.5,1112.1,1112.9,1477,0
2025-07-18T12:00:00+05:30,1112.9,1114.4,1111.4,1113.9,2714,0
2025-07-18T12:15:00+05:30,1113.9,1114.4,1112.0,1112.6,455,0
2025-07-18T12:30:00+05:30,1112.6,1112.7,1111.6,1112.1,769,0
2025-07-18T12:45:00+05:30,1111.7,1114.2,1111.0,1113.1,2847,0
2025-07-18T13:00:00+05:30,1112.5,1113.0,1111.1,1112.1,1504,0
2025-07-18T13:15:00+05:30,1112.1,1113.5,1111.2,1112.1,1283,0
2025-07-18T13:30:00+05:30,1111.6,1111.7,1110.4,1111.4,1394,0
2025-07-18T13:45:00+05:30,1111.4,1111.4,1098.2,1098.2,16643,0
2025-07-18T14:00:00+05:30,1098.2,1100.0,1086.4,1096.7,32362,0
2025-07-18T14:15:00+05:30,1097.0,1099.4,1087.2,1099.4,25309,0
2025-07-18T14:30:00+05:30,1099.2,1104.1,1097.2,1101.9,25728,0
2025-07-18T14:45:00+05:30,1101.9,1104.9,1099.9,1101.0,22796,0
2025-07-18T15:00:00+05:30,1101.9,1104.9,1098.1,1100.2,23060,0
2025-07-18T15:15:00+05:30,1100.7,1104.0,1097.8,1103.0,25042,0
2025-07-21T09:15:00+05:30,1109.5,1114.8,1092.5,1110.0,15767,0
2025-07-21T09:30:00+05:30,1110.5,1118.7,1108.0,1116.7,15646,0
2025-07-21T09:45:00+05:30,1117.0,1126.3,1116.4,1119.0,10942,0
2025-07-21T10:00:00+05:30,1118.9,1120.9,1116.1,1117.7,3472,0
2025-07-21T10:15:00+05:30,1117.6,1120.0,1113.4,1115.4,3548,0
2025-07-21T10:30:00+05:30,1115.3,1118.9,1114.1,1118.4,1638,0
2025-07-21T10:45:00+05:30,1118.2,1122.8,1112.3,1115.9,5534,0
2025-07-21T11:00:00+05:30,1116.7,1118.0,1115.2,1117.9,1666,0
2025-07-21T11:15:00+05:30,1117.1,1124.0,1116.5,1123.7,9831,0
2025-07-21T11:30:00+05:30,1123.7,1128.9,1122.2,1126.0,8361,0
2025-07-21T11:45:00+05:30,1126.2,1131.5,1120.2,1124.7,6518,0
2025-07-21T12:00:00+05:30,1125.0,1127.7,1122.9,1125.0,3979,0
2025-07-21T12:15:00+05:30,1125.6,1127.7,1124.6,1124.6,1935,0
2025-07-21T12:30:00+05:30,1124.1,1126.5,1123.1,1125.8,1549,0
2025-07-21T12:45:00+05:30,1125.9,1126.9,1123.8,1125.4,841,0
2025-07-21T13:00:00+05:30,1125.4,1127.5,1123.6,1127.3,3700,0
2025-07-21T13:15:00+05:30,1126.1,1128.0,1123.0,1125.2,1598,0
2025-07-21T13:30:00+05:30,1125.5,1126.0,1122.9,1123.9,1282,0
