timestamp,open,high,low,close,volume,oi
2025-08-01T10:00:00+05:30,227.7,238.36,227.1,233.4,9505007,0
2025-08-01T10:15:00+05:30,233.22,235.2,232.1,233.21,1098132,0
2025-08-01T10:30:00+05:30,233.21,234.6,232.1,232.42,635773,0
2025-08-01T10:45:00+05:30,232.4,234.0,232.29,232.61,393552,0
2025-08-01T11:00:00+05:30,232.61,233.34,232.2,232.35,305469,0
2025-08-01T11:15:00+05:30,232.35,232.99,232.1,232.82,332167,0
2025-08-01T11:30:00+05:30,232.82,233.5,232.51,233.07,258965,0
2025-08-01T11:45:00+05:30,233.07,233.49,232.0,232.65,532348,0
2025-08-01T12:00:00+05:30,232.65,232.99,232.11,232.28,111032,0
2025-08-01T12:15:00+05:30,232.28,233.0,232.25,232.62,100801,0
2025-08-01T12:30:00+05:30,232.62,232.95,230.5,230.91,358863,0
2025-08-01T12:45:00+05:30,230.91,230.92,230.0,230.3,459432,0
2025-08-01T13:00:00+05:30,230.3,230.69,230.0,230.51,356750,0
2025-08-01T13:15:00+05:30,230.51,230.99,230.5,230.9,76426,0
2025-08-01T13:30:00+05:30,230.97,231.2,230.5,230.51,175419,0
2025-08-01T13:45:00+05:30,230.51,230.75,230.5,230.55,75642,0
2025-08-01T14:00:00+05:30,230.55,230.61,230.3,230.33,131606,0
2025-08-01T14:15:00+05:30,230.33,231.79,230.33,230.83,415572,0
2025-08-01T14:30:00+05:30,230.82,234.0,230.82,231.8,531879,0
2025-08-01T14:45:00+05:30,231.8,232.95,230.0,230.5,980869,0
2025-08-01T15:00:00+05:30,230.48,231.19,229.0,229.2,1772930,0
2025-08-01T15:15:00+05:30,229.2,229.45,227.65,227.65,1053513,0
2025-08-04T09:15:00+05:30,231.0,233.2,219.75,226.78,895432,0
2025-08-04T09:30:00+05:30,226.61,227.5,224.07,225.02,238966,0
2025-08-04T09:45:00+05:30,225.01,226.2,223.0,226.01,111417,0
2025-08-04T10:00:00+05:30,226.01,226.99,225.0,225.43,65831,0
2025-08-04T10:15:00+05:30,225.27,225.46,224.71,224.94,41513,0
2025-08-04T10:30:00+05:30,224.82,224.95,223.01,223.21,43649,0
2025-08-04T10:45:00+05:30,223.22,225.67,223.11,225.5,54574,0
2025-08-04T11:00:00+05:30,225.5,227.4,225.2,226.23,85746,0
2025-08-04T11:15:00+05:30,226.24,227.0,225.97,226.9,26179,0
2025-08-04T11:30:00+05:30,226.91,226.97,225.9,225.9,25636,0
2025-08-04T11:45:00+05:30,226.0,227.0,225.9,226.8,34553,0
2025-08-04T12:00:00+05:30,226.72,226.8,226.07,226.5,22326,0
2025-08-04T12:15:00+05:30,226.5,228.97,226.5,228.65,65791,0
2025-08-04T12:30:00+05:30,228.65,229.27,227.94,228.1,79522,0
2025-08-04T12:45:00+05:30,228.1,236.4,228.1,236.25,684362,0
2025-08-04T13:00:00+05:30,236.23,236.4,231.35,233.23,325088,0
2025-08-04T13:15:00+05:30,233.35,233.82,230.1,231.41,158899,0
2025-08-04T13:30:00+05:30,231.4,232.0,231.2,231.77,60609,0
2025-08-04T13:45:00+05:30,231.61,233.49,231.6,233.21,68667,0
2025-08-04T14:00:00+05:30,233.22,233.39,231.2,232.03,52971,0
