timestamp,open,high,low,close,volume,oi
2026-09-17T09:30:00+05:30,189.0,189.0,189.0,189.0,8822283,0
2026-09-17T09:45:00+05:30,189.0,189.0,189.0,189.0,0,0
2026-09-17T10:00:00+05:30,188.98,189.0,170.15,175.81,6810350,0
2026-09-17T10:15:00+05:30,175.81,178.78,173.11,173.41,2174360,0
2026-09-17T10:30:00+05:30,173.41,173.64,171.12,171.82,1564363,0
2026-09-17T10:45:00+05:30,171.82,172.0,170.1,170.1,2873449,0
2026-09-17T11:00:00+05:30,170.1,170.1,170.1,170.1,26519,0
2026-09-17T11:15:00+05:30,170.1,170.1,170.1,170.1,15755,0
2026-09-17T11:30:00+05:30,170.1,170.1,170.1,170.1,14358,0
2026-09-17T11:45:00+05:30,170.1,170.1,170.1,170.1,16932,0
2026-09-17T12:00:00+05:30,170.1,170.1,170.1,170.1,8831,0
2026-09-17T12:15:00+05:30,170.1,170.1,170.1,170.1,8530,0
2026-09-17T12:30:00+05:30,170.1,170.1,170.1,170.1,3429,0
2026-09-17T12:45:00+05:30,170.1,170.1,170.1,170.1,8003,0
2026-09-17T13:00:00+05:30,170.1,170.1,170.1,170.1,6610,0
2026-09-17T13:15:00+05:30,170.1,170.1,170.1,170.1,2828,0
2026-09-17T13:30:00+05:30,170.1,170.1,170.1,170.1,2709,0
2026-09-17T13:45:00+05:30,170.1,170.1,170.1,170.1,4856,0
2026-09-17T14:00:00+05:30,170.1,170.1,170.1,170.1,4289,0
2026-09-17T14:15:00+05:30,170.1,170.1,170.1,170.1,7765,0
2026-09-17T14:30:00+05:30,170.1,170.1,170.1,170.1,3297,0
2026-09-17T14:45:00+05:30,170.1,170.1,170.1,170.1,3836,0
2026-09-17T15:00:00+05:30,170.1,170.1,170.1,170.1,49583,0
2026-09-17T15:15:00+05:30,170.1,170.1,170.1,170.1,20116,0
2026-09-18T09:15:00+05:30,159.63,159.63,153.09,155.5,4841363,0
2026-09-18T09:30:00+05:30,155.55,159.33,153.11,154.8,1022058,0
2026-09-18T09:45:00+05:30,154.68,156.58,154.55,156.16,448932,0
2026-09-18T10:00:00+05:30,156.16,156.24,153.11,154.32,559689,0
2026-09-18T10:15:00+05:30,154.35,154.75,153.55,153.55,181639,0
2026-09-18T10:30:00+05:30,153.55,154.0,153.09,153.4,772252,0
2026-09-18T10:45:00+05:30,153.49,157.89,153.4,157.21,260029,0
2026-09-18T11:00:00+05:30,157.21,163.7,155.67,160.27,1146877,0
2026-09-18T11:15:00+05:30,160.27,160.8,157.38,158.09,246290,0
2026-09-18T11:30:00+05:30,158.04,159.18,157.9,158.3,190450,0
2026-09-18T11:45:00+05:30,158.3,158.65,155.5,156.11,158183,0
2026-09-18T12:00:00+05:30,156.25,156.8,156.0,156.18,71659,0
2026-09-18T12:15:00+05:30,156.3,156.49,154.62,154.81,127557,0
2026-09-18T12:30:00+05:30,154.9,156.99,154.8,155.34,101983,0
2026-09-18T12:45:00+05:30,155.34,160.0,155.1,156.43,133751,0
2026-09-18T13:00:00+05:30,156.43,156.5,155.21,155.4,130095,0
2026-09-18T13:15:00+05:30,155.4,155.4,153.55,154.0,250492,0
2026-09-18T13:30:00+05:30,154.0,154.5,153.56,154.11,97138,0
2026-09-18T13:45:00+05:30,154.11,154.5,154.1,154.34,56332,0
2026-09-18T14:00:00+05:30,154.4,154.5,154.32,154.49,32353,0
2026-09-18T14:15:00+05:30,154.49,154.99,154.37,154.9,89527,0
2026-09-18T14:30:00+05:30,154.87,155.27,154.7,155.25,84303,0
2026-09-18T14:45:00+05:30,155.24,156.0,154.5,155.05,132735,0
2026-09-18T15:00:00+05:30,155.1,156.95,154.9,155.61,200627,0
2026-09-18T15:15:00+05:30,155.7,157.49,154.89,156.6,315000,0
