timestamp,open,high,low,close,volume,oi
2025-07-16T09:15:00+05:30,782.0,785.9,780.0,780.0,590,0
2025-07-16T09:30:00+05:30,779.7,781.7,777.05,781.7,1593,0
2025-07-16T09:45:00+05:30,781.7,782.8,778.85,781.05,903,0
2025-07-16T10:00:00+05:30,781.05,782.9,781.05,781.9,46,0
2025-07-16T10:15:00+05:30,781.9,781.9,781.05,781.9,229,0
2025-07-16T10:30:00+05:30,781.9,781.9,780.5,781.8,152,0
2025-07-16T10:45:00+05:30,781.8,781.8,777.95,779.25,1066,0
2025-07-16T11:00:00+05:30,779.2,783.3,779.2,780.15,690,0
2025-07-16T11:15:00+05:30,780.15,781.05,780.0,780.0,32,0
2025-07-16T11:30:00+05:30,780.0,781.0,780.0,781.0,12,0
2025-07-16T11:45:00+05:30,781.0,783.9,780.0,783.9,425,0
2025-07-16T12:00:00+05:30,783.9,783.9,782.3,782.5,290,0
2025-07-16T12:15:00+05:30,782.5,785.0,782.5,783.55,843,0
2025-07-16T12:30:00+05:30,783.55,784.85,783.4,784.35,129,0
2025-07-16T12:45:00+05:30,784.35,785.0,782.65,785.0,771,0
2025-07-16T13:00:00+05:30,785.0,785.0,784.25,784.25,257,0
2025-07-16T13:15:00+05:30,784.25,784.25,783.6,783.6,46,0
2025-07-16T13:30:00+05:30,783.6,783.6,781.05,782.65,174,0
2025-07-16T13:45:00+05:30,782.65,782.65,780.6,782.35,225,0
2025-07-16T14:00:00+05:30,781.05,781.6,778.0,779.0,883,0
2025-07-16T14:15:00+05:30,779.0,780.3,778.0,778.65,750,0
2025-07-16T14:30:00+05:30,778.9,778.9,777.4,778.0,348,0
2025-07-16T14:45:00+05:30,778.0,778.2,776.8,777.0,391,0
2025-07-16T15:00:00+05:30,777.0,778.0,776.15,776.2,772,0
2025-07-16T15:15:00+05:30,776.2,776.55,770.2,773.2,2846,0
2025-07-17T09:15:00+05:30,782.15,782.15,775.05,776.7,1250,0
2025-07-17T09:30:00+05:30,777.1,777.3,773.25,773.25,462,0
2025-07-17T09:45:00+05:30,774.5,774.8,772.05,774.8,309,0
2025-07-17T10:00:00+05:30,774.7,780.0,774.7,780.0,1253,0
2025-07-17T10:15:00+05:30,780.0,780.55,778.95,778.95,13,0
2025-07-17T10:30:00+05:30,778.95,780.45,778.05,779.25,321,0
2025-07-17T10:45:00+05:30,779.25,781.15,778.05,780.1,94,0
2025-07-17T11:00:00+05:30,781.1,781.25,776.75,776.75,391,0
2025-07-17T11:15:00+05:30,777.25,777.25,777.05,777.05,6,0
2025-07-17T11:30:00+05:30,777.85,778.95,777.3,778.0,219,0
2025-07-17T11:45:00+05:30,778.0,779.7,778.0,779.3,679,0
2025-07-17T12:00:00+05:30,778.05,781.5,778.05,780.0,582,0
2025-07-17T12:15:00+05:30,779.0,780.95,778.75,780.15,218,0
2025-07-17T12:30:00+05:30,780.9,781.2,779.45,780.55,1161,0
