timestamp,open,high,low,close,volume,oi
2026-07-30T09:30:00+05:30,461.0,461.0,461.0,461.0,3070485,0
2026-07-30T09:45:00+05:30,461.0,461.0,461.0,461.0,0,0
2026-07-30T10:00:00+05:30,461.7,480.55,461.0,472.75,3694256,0
2026-07-30T10:15:00+05:30,472.75,484.9,469.95,482.1,1219892,0
2026-07-30T10:30:00+05:30,482.1,497.0,482.0,493.9,1720907,0
2026-07-30T10:45:00+05:30,493.9,507.4,492.25,499.75,2003032,0
2026-07-30T11:00:00+05:30,499.75,500.45,490.0,497.95,920217,0
2026-07-30T11:15:00+05:30,497.95,504.4,496.9,500.15,729375,0
2026-07-30T11:30:00+05:30,500.15,504.4,495.2,497.75,419669,0
2026-07-30T11:45:00+05:30,497.8,498.55,486.1,490.0,531727,0
2026-07-30T12:00:00+05:30,490.2,498.0,484.65,484.8,481964,0
2026-07-30T12:15:00+05:30,484.65,494.0,484.0,492.85,323202,0
2026-07-30T12:30:00+05:30,492.6,495.0,488.55,492.9,241650,0
2026-07-30T12:45:00+05:30,493.0,497.0,492.0,494.45,193920,0
2026-07-30T13:00:00+05:30,494.45,495.5,491.15,493.65,154267,0
2026-07-30T13:15:00+05:30,493.65,499.9,490.1,499.9,363185,0
2026-07-30T13:30:00+05:30,499.85,508.65,493.65,498.7,859764,0
2026-07-30T13:45:00+05:30,498.9,499.0,487.0,490.3,503995,0
2026-07-30T14:00:00+05:30,490.2,492.8,486.3,489.65,299837,0
2026-07-30T14:15:00+05:30,489.85,492.65,487.35,489.45,247151,0
2026-07-30T14:30:00+05:30,489.45,491.75,481.7,490.15,573263,0
2026-07-30T14:45:00+05:30,490.2,498.0,488.3,491.8,424386,0
2026-07-30T15:00:00+05:30,491.95,504.0,490.1,492.2,832215,0
2026-07-30T15:15:00+05:30,492.3,494.9,486.3,493.3,919042,0
2026-07-31T09:15:00+05:30,480.0,498.0,479.95,492.6,834669,0
2026-07-31T09:30:00+05:30,492.8,496.15,488.85,493.5,233439,0
2026-07-31T09:45:00+05:30,493.5,517.8,493.5,511.5,1212801,0
2026-07-31T10:00:00+05:30,511.5,524.8,508.55,523.9,1365993,0
2026-07-31T10:15:00+05:30,523.8,526.8,520.0,523.35,778288,0
2026-07-31T10:30:00+05:30,523.55,523.55,517.55,522.45,500270,0
2026-07-31T10:45:00+05:30,522.45,522.95,516.05,518.95,262328,0
2026-07-31T11:00:00+05:30,518.95,520.9,516.05,517.4,179513,0
2026-07-31T11:15:00+05:30,517.85,520.25,517.2,518.0,98570,0
2026-07-31T11:30:00+05:30,518.25,520.5,517.4,519.65,146944,0
2026-07-31T11:45:00+05:30,519.5,522.0,517.55,520.5,131361,0
2026-07-31T12:00:00+05:30,520.6,524.0,517.35,518.7,251685,0
2026-07-31T12:15:00+05:30,518.7,521.95,517.95,521.0,123087,0
2026-07-31T12:30:00+05:30,521.05,521.5,517.65,520.4,157902,0
2026-07-31T12:45:00+05:30,520.3,525.0,518.8,518.9,274873,0
2026-07-31T13:00:00+05:30,518.85,522.05,518.8,521.2,258921,0
2026-07-31T13:15:00+05:30,521.2,524.0,519.7,520.8,186639,0
2026-07-31T13:30:00+05:30,520.8,526.0,520.2,520.85,206386,0
2026-07-31T13:45:00+05:30,520.5,522.8,520.5,522.55,87241,0
2026-07-31T14:00:00+05:30,522.4,525.7,520.75,523.05,223364,0
2026-07-31T14:15:00+05:30,523.0,526.0,520.5,521.6,238748,0
2026-07-31T14:30:00+05:30,521.45,528.7,521.0,526.75,518411,0
2026-07-31T14:45:00+05:30,526.7,544.4,525.3,540.4,1119014,0
2026-07-31T15:00:00+05:30,540.5,544.4,528.15,531.5,929654,0
2026-07-31T15:15:00+05:30,531.5,535.6,529.1,534.0,561446,0
