timestamp,open,high,low,close,volume,oi
2026-09-17T09:30:00+05:30,94.5,94.5,94.5,94.5,9173907,0
2026-09-17T09:45:00+05:30,94.5,94.5,94.5,94.5,0,0
2026-09-17T10:00:00+05:30,94.51,99.95,91.6,92.76,18449678,0
2026-09-17T10:15:00+05:30,92.79,99.4,92.1,99.0,6858007,0
2026-09-17T10:30:00+05:30,99.0,99.45,96.0,96.5,2107448,0
2026-09-17T10:45:00+05:30,96.5,103.95,96.17,103.95,8087582,0
2026-09-17T11:00:00+05:30,103.95,103.95,103.95,103.95,333422,0
2026-09-17T11:15:00+05:30,103.95,103.95,103.95,103.95,124091,0
2026-09-17T11:30:00+05:30,103.95,103.95,103.95,103.95,246221,0
2026-09-17T11:45:00+05:30,103.95,103.95,100.23,102.39,7508850,0
2026-09-17T12:00:00+05:30,102.24,102.39,97.15,99.79,5104340,0
2026-09-17T12:15:00+05:30,99.8,102.74,99.74,101.96,2247657,0
2026-09-17T12:30:00+05:30,101.96,103.8,101.51,102.71,2045329,0
2026-09-17T12:45:00+05:30,102.7,102.9,101.11,101.7,781172,0
2026-09-17T13:00:00+05:30,101.7,102.5,101.7,102.02,637618,0
2026-09-17T13:15:00+05:30,102.02,102.3,100.2,101.41,660965,0
2026-09-17T13:30:00+05:30,101.41,101.99,100.6,101.76,261469,0
2026-09-17T13:45:00+05:30,101.78,103.95,101.65,103.95,1464860,0
2026-09-17T14:00:00+05:30,103.95,103.95,101.68,103.26,5297724,0
2026-09-17T14:15:00+05:30,103.37,103.95,102.51,103.95,2840183,0
2026-09-17T14:30:00+05:30,103.95,103.95,102.4,103.65,2327069,0
2026-09-17T14:45:00+05:30,103.66,103.75,101.55,103.21,1306766,0
2026-09-17T15:00:00+05:30,103.39,103.93,102.65,102.85,903144,0
2026-09-17T15:15:00+05:30,102.85,103.44,100.55,101.38,2366616,0
2026-09-18T09:15:00+05:30,100.7,103.4,98.01,99.4,5601178,0
2026-09-18T09:30:00+05:30,99.27,103.3,99.21,101.68,2213431,0
2026-09-18T09:45:00+05:30,101.68,101.9,100.51,100.58,362788,0
2026-09-18T10:00:00+05:30,100.58,103.75,100.0,102.2,1498786,0
2026-09-18T10:15:00+05:30,102.27,105.75,101.63,104.28,2655542,0
2026-09-18T10:30:00+05:30,104.3,106.0,102.15,102.69,1826060,0
2026-09-18T10:45:00+05:30,102.61,102.61,101.15,101.75,938374,0
2026-09-18T11:00:00+05:30,101.74,102.38,99.7,100.2,1004113,0
2026-09-18T11:15:00+05:30,100.19,100.68,98.55,98.79,936565,0
2026-09-18T11:30:00+05:30,98.8,99.36,98.75,99.03,405122,0
2026-09-18T11:45:00+05:30,99.09,99.97,98.8,99.75,338026,0
2026-09-18T12:00:00+05:30,99.75,99.88,99.2,99.71,151291,0
2026-09-18T12:15:00+05:30,99.7,100.11,99.52,99.7,108179,0
2026-09-18T12:30:00+05:30,99.7,100.0,99.2,99.32,110291,0
2026-09-18T12:45:00+05:30,99.43,99.78,99.31,99.4,133510,0
2026-09-18T13:00:00+05:30,99.4,99.7,95.01,96.06,1356910,0
2026-09-18T13:15:00+05:30,96.07,98.55,96.06,97.77,850308,0
2026-09-18T13:30:00+05:30,97.72,98.7,97.71,97.8,376790,0
2026-09-18T13:45:00+05:30,97.8,98.37,97.5,98.11,210598,0
2026-09-18T14:00:00+05:30,98.11,98.38,97.6,97.8,300396,0
2026-09-18T14:15:00+05:30,97.8,98.0,97.54,97.7,174344,0
2026-09-18T14:30:00+05:30,97.7,97.97,96.15,96.25,274630,0
2026-09-18T14:45:00+05:30,96.25,97.39,96.25,97.2,432174,0
2026-09-18T15:00:00+05:30,97.23,98.5,97.23,97.55,888547,0
2026-09-18T15:15:00+05:30,97.59,98.51,97.33,98.4,800097,0
2026-09-21T09:15:00+05:30,98.6,101.4,98.06,99.34,1098811,0
2026-09-21T09:30:00+05:30,99.3,99.4,98.57,98.57,277111,0
2026-09-21T09:45:00+05:30,98.59,100.4,98.58,99.86,325207,0
2026-09-21T10:00:00+05:30,99.95,100.0,99.01,99.24,119556,0
2026-09-21T10:15:00+05:30,99.2,99.46,98.85,99.04,93405,0
2026-09-21T10:30:00+05:30,99.01,99.39,98.0,98.33,282276,0
2026-09-21T10:45:00+05:30,98.38,98.89,98.25,98.36,85593,0
2026-09-21T11:00:00+05:30,98.26,98.37,97.51,97.75,130213,0
2026-09-21T11:15:00+05:30,97.75,97.99,97.59,97.64,95856,0
2026-09-21T11:30:00+05:30,97.64,98.4,97.64,98.38,97488,0
2026-09-21T11:45:00+05:30,98.38,102.4,98.25,101.61,1446719,0
2026-09-21T12:00:00+05:30,101.7,101.82,98.26,99.46,1206796,0
2026-09-21T12:15:00+05:30,99.42,102.6,99.15,102.16,1618566,0
2026-09-21T12:30:00+05:30,102.16,102.39,100.85,101.6,607988,0
2026-09-21T12:45:00+05:30,101.6,102.39,101.1,101.6,416328,0
2026-09-21T13:00:00+05:30,101.59,103.76,101.34,103.03,903851,0
2026-09-21T13:15:00+05:30,103.03,103.3,102.4,102.7,556510,0
2026-09-21T13:30:00+05:30,102.75,102.75,101.2,101.3,295454,0
2026-09-21T13:45:00+05:30,101.32,102.24,101.31,101.99,197407,0
2026-09-21T14:00:00+05:30,101.99,102.0,101.2,101.66,229308,0
2026-09-21T14:15:00+05:30,101.67,102.33,101.41,102.05,169592,0
2026-09-21T14:30:00+05:30,102.11,102.19,100.53,100.61,377154,0
2026-09-21T14:45:00+05:30,100.61,102.0,100.11,101.45,525805,0
2026-09-21T15:00:00+05:30,101.46,104.8,101.45,104.43,1802691,0
2026-09-21T15:15:00+05:30,104.47,107.48,103.75,107.25,2846443,0
2026-09-22T09:15:00+05:30,107.75,109.48,106.65,108.08,3495252,0
2026-09-22T09:30:00+05:30,108.08,109.24,107.65,108.78,1082750,0
2026-09-22T09:45:00+05:30,108.73,110.3,108.35,108.92,1606240,0
2026-09-22T10:00:00+05:30,108.92,111.18,108.0,109.18,1640066,0
2026-09-22T10:15:00+05:30,109.23,109.8,108.0,108.33,805113,0
2026-09-22T10:30:00+05:30,108.38,108.49,107.15,107.66,655224,0
2026-09-22T10:45:00+05:30,107.61,108.3,107.15,108.2,359803,0
2026-09-22T11:00:00+05:30,108.15,109.66,107.91,109.5,870620,0
2026-09-22T11:15:00+05:30,109.44,109.73,107.6,108.22,583129,0
2026-09-22T11:30:00+05:30,108.22,109.8,108.17,108.7,365679,0
2026-09-22T11:45:00+05:30,108.65,110.7,108.36,110.49,534366,0
2026-09-22T12:00:00+05:30,110.38,111.48,109.97,111.15,1132034,0
2026-09-22T12:15:00+05:30,111.14,111.8,110.81,111.5,517871,0
2026-09-22T12:30:00+05:30,111.5,111.71,111.0,111.06,367615,0
2026-09-22T12:45:00+05:30,111.07,111.8,109.6,109.8,795008,0
2026-09-22T13:00:00+05:30,109.73,109.89,108.67,109.16,573733,0
2026-09-22T13:15:00+05:30,109.16,109.67,108.7,109.25,267259,0
2026-09-22T13:30:00+05:30,109.19,109.8,108.8,109.24,148616,0
2026-09-22T13:45:00+05:30,109.24,109.34,108.4,108.5,225145,0
2026-09-22T14:00:00+05:30,108.5,110.62,108.15,110.55,366273,0
2026-09-22T14:15:00+05:30,110.45,112.7,110.28,111.77,1624654,0
2026-09-22T14:30:00+05:30,111.77,112.0,111.0,111.1,455105,0
