timestamp,open,high,low,close,volume,oi
2025-07-16T09:15:00+05:30,1076.3,1082.4,1074.8,1076.2,1263,0
2025-07-16T09:30:00+05:30,1075.0,1077.9,1071.6,1072.5,1295,0
2025-07-16T09:45:00+05:30,1073.3,1073.3,1066.8,1072.0,703,0
2025-07-16T10:00:00+05:30,1070.9,1070.9,1065.3,1068.2,1556,0
2025-07-16T10:15:00+05:30,1066.4,1069.9,1065.1,1068.8,450,0
2025-07-16T10:30:00+05:30,1068.8,1068.8,1063.1,1065.1,416,0
2025-07-16T10:45:00+05:30,1065.1,1068.0,1065.0,1067.8,448,0
2025-07-16T11:00:00+05:30,1067.8,1067.8,1065.0,1066.5,549,0
2025-07-16T11:15:00+05:30,1066.4,1066.4,1061.2,1063.3,578,0
2025-07-16T11:30:00+05:30,1063.5,1064.2,1061.8,1061.8,270,0
2025-07-16T11:45:00+05:30,1063.7,1064.8,1061.1,1064.0,567,0
2025-07-16T12:00:00+05:30,1063.0,1064.0,1061.3,1064.0,706,0
2025-07-16T12:15:00+05:30,1064.0,1065.5,1061.8,1065.5,298,0
2025-07-16T12:30:00+05:30,1065.4,1068.6,1064.4,1068.6,116,0
2025-07-16T12:45:00+05:30,1068.6,1068.9,1067.0,1068.7,294,0
2025-07-16T13:00:00+05:30,1068.4,1068.6,1065.8,1068.5,169,0
2025-07-16T13:15:00+05:30,1069.2,1069.5,1068.0,1069.2,279,0
2025-07-16T13:30:00+05:30,1069.1,1070.7,1050.1,1062.9,4735,0
2025-07-16T13:45:00+05:30,1062.9,1063.8,1060.0,1060.0,575,0
2025-07-16T14:00:00+05:30,1060.5,1062.3,1058.1,1058.4,577,0
2025-07-16T14:15:00+05:30,1059.9,1061.3,1058.9,1061.3,841,0
2025-07-16T14:30:00+05:30,1061.3,1062.0,1059.0,1060.9,462,0
2025-07-16T14:45:00+05:30,1060.7,1064.7,1059.4,1063.1,472,0
2025-07-16T15:00:00+05:30,1063.4,1063.5,1061.0,1061.0,492,0
2025-07-16T15:15:00+05:30,1062.0,1062.0,1058.9,1062.0,2233,0
2025-07-17T09:15:00+05:30,1057.1,1077.7,1057.1,1063.1,433,0
2025-07-17T09:30:00+05:30,1063.1,1063.9,1057.8,1061.5,706,0
2025-07-17T09:45:00+05:30,1061.4,1063.5,1059.7,1061.8,183,0
2025-07-17T10:00:00+05:30,1061.8,1064.7,1060.8,1060.8,377,0
2025-07-17T10:15:00+05:30,1062.0,1063.8,1060.8,1062.1,147,0
2025-07-17T10:30:00+05:30,1062.1,1065.5,1062.1,1064.6,213,0
2025-07-17T10:45:00+05:30,1064.6,1065.0,1061.6,1061.7,354,0
2025-07-17T11:00:00+05:30,1062.9,1065.1,1060.6,1061.2,907,0
2025-07-17T11:15:00+05:30,1063.6,1063.8,1060.0,1063.5,627,0
2025-07-17T11:30:00+05:30,1061.7,1063.6,1060.0,1061.0,369,0
2025-07-17T11:45:00+05:30,1061.0,1061.4,1060.0,1061.2,208,0
2025-07-17T12:00:00+05:30,1061.2,1061.2,1055.0,1059.2,1793,0
2025-07-17T12:15:00+05:30,1059.2,1059.5,1057.0,1058.0,86,0
2025-07-17T12:30:00+05:30,1057.0,1058.9,1055.1,1058.9,366,0
2025-07-17T12:45:00+05:30,1058.9,1059.1,1057.3,1057.3,205,0
