timestamp,open,high,low,close,volume,oi
2026-02-26T09:15:00+05:30,178.41,179.92,178.15,178.53,53727,0
2026-02-26T09:30:00+05:30,178.63,179.54,178.3,179.5,18028,0
2026-02-26T09:45:00+05:30,179.5,179.75,178.73,178.99,9625,0
2026-02-26T10:00:00+05:30,179.0,179.25,178.43,178.71,11584,0
2026-02-26T10:15:00+05:30,178.71,179.21,178.69,178.75,5184,0
2026-02-26T10:30:00+05:30,178.94,179.0,178.51,178.51,8991,0
2026-02-26T10:45:00+05:30,178.5,178.88,178.31,178.63,3427,0
2026-02-26T11:00:00+05:30,178.63,179.68,178.63,179.24,11213,0
2026-02-26T11:15:00+05:30,179.24,179.24,178.5,179.0,11505,0
2026-02-26T11:30:00+05:30,178.97,178.97,177.45,177.45,12469,0
2026-02-26T11:45:00+05:30,177.62,177.99,177.11,177.3,9961,0
2026-02-26T12:00:00+05:30,177.36,177.79,177.13,177.79,3957,0
2026-02-26T12:15:00+05:30,177.55,177.78,177.48,177.7,3583,0
2026-02-26T12:30:00+05:30,177.6,178.4,177.41,178.16,5189,0
2026-02-26T12:45:00+05:30,178.16,178.79,178.1,178.29,8443,0
2026-02-26T13:00:00+05:30,178.51,178.56,178.16,178.32,2925,0
2026-02-26T13:15:00+05:30,178.32,178.87,178.26,178.86,2046,0
2026-02-26T13:30:00+05:30,178.86,179.1,178.71,178.82,12771,0
2026-02-26T13:45:00+05:30,178.95,179.0,178.89,178.9,3876,0
2026-02-26T14:00:00+05:30,178.9,178.95,178.12,178.58,3397,0
2026-02-26T14:15:00+05:30,178.58,178.74,178.47,178.5,2488,0
2026-02-26T14:30:00+05:30,178.45,178.45,177.75,178.1,7279,0
2026-02-26T14:45:00+05:30,178.1,178.88,178.02,178.8,4593,0
2026-02-26T15:00:00+05:30,178.65,178.78,177.91,178.03,11021,0
2026-02-26T15:15:00+05:30,178.03,179.0,177.6,179.0,25615,0
2026-02-27T09:15:00+05:30,179.0,179.0,176.6,176.71,34997,0
2026-02-27T09:30:00+05:30,176.81,176.94,176.55,176.57,3683,0
2026-02-27T09:45:00+05:30,176.57,177.37,176.5,177.32,3451,0
2026-02-27T10:00:00+05:30,177.32,177.43,177.0,177.0,3255,0
2026-02-27T10:15:00+05:30,177.0,177.16,176.57,176.75,11169,0
2026-02-27T10:30:00+05:30,176.75,177.23,176.75,176.82,3691,0
2026-02-27T10:45:00+05:30,176.81,177.79,176.8,177.55,10281,0
2026-02-27T11:00:00+05:30,177.55,177.98,177.38,177.75,6372,0
2026-02-27T11:15:00+05:30,177.71,177.82,177.35,177.55,6865,0
2026-02-27T11:30:00+05:30,177.55,177.55,176.68,176.75,3988,0
2026-02-27T11:45:00+05:30,176.77,176.92,176.33,176.92,6778,0
2026-02-27T12:00:00+05:30,176.73,176.88,175.99,176.65,16295,0
2026-02-27T12:15:00+05:30,176.65,176.77,174.92,175.12,35013,0
2026-02-27T12:30:00+05:30,175.25,175.46,173.01,173.84,38869,0
2026-02-27T12:45:00+05:30,173.75,173.9,172.8,172.85,18743,0
2026-02-27T13:00:00+05:30,172.88,173.26,171.12,171.71,39525,0
2026-02-27T13:15:00+05:30,171.75,173.2,171.51,172.61,58858,0
2026-02-27T13:30:00+05:30,172.51,173.19,172.5,173.02,8216,0
2026-02-27T13:45:00+05:30,173.0,173.26,172.58,172.87,4083,0
2026-02-27T14:00:00+05:30,173.07,173.59,172.92,173.5,8670,0
2026-02-27T14:15:00+05:30,173.28,173.51,172.89,173.08,7350,0
2026-02-27T14:30:00+05:30,172.97,173.0,172.64,172.9,4970,0
2026-02-27T14:45:00+05:30,172.78,173.17,172.7,173.07,3436,0
2026-02-27T15:00:00+05:30,173.1,173.1,170.0,170.71,72378,0
2026-02-27T15:15:00+05:30,170.71,173.01,170.71,172.2,91372,0
2026-03-02T09:15:00+05:30,164.0,168.31,164.0,167.94,56971,0
2026-03-02T09:30:00+05:30,167.94,168.3,167.47,167.89,25248,0
2026-03-02T09:45:00+05:30,167.99,168.83,167.6,168.8,12242,0
2026-03-02T10:00:00+05:30,168.8,168.92,167.52,167.61,8611,0
2026-03-02T10:15:00+05:30,167.87,167.96,167.26,167.5,13056,0
2026-03-02T10:30:00+05:30,167.47,167.54,166.56,166.76,4505,0
2026-03-02T10:45:00+05:30,167.0,167.0,166.08,166.3,5163,0
2026-03-02T11:00:00+05:30,166.3,166.81,166.14,166.31,5985,0
2026-03-02T11:15:00+05:30,166.31,166.31,165.75,165.85,10797,0
2026-03-02T11:30:00+05:30,165.99,166.48,165.5,166.11,10613,0
2026-03-02T11:45:00+05:30,166.12,166.39,165.51,166.0,15964,0
2026-03-02T12:00:00+05:30,165.85,166.34,165.51,165.95,15911,0
2026-03-02T12:15:00+05:30,165.85,166.08,165.51,165.99,4766,0
2026-03-02T12:30:00+05:30,165.85,165.85,164.41,164.68,16971,0
2026-03-02T12:45:00+05:30,164.68,164.92,164.33,164.33,57971,0
2026-03-02T13:00:00+05:30,164.47,164.49,164.3,164.4,4460,0
2026-03-02T13:15:00+05:30,164.45,165.0,164.06,164.3,8475,0
2026-03-02T13:30:00+05:30,164.3,164.37,163.85,164.12,12560,0
2026-03-02T13:45:00+05:30,164.13,164.3,163.57,163.9,4717,0
2026-03-02T14:00:00+05:30,164.09,165.29,163.61,164.9,14321,0
2026-03-02T14:15:00+05:30,164.9,165.08,164.64,164.8,9502,0
2026-03-02T14:30:00+05:30,164.61,166.04,164.21,165.88,15516,0
2026-03-02T14:45:00+05:30,165.75,165.87,165.41,165.42,8626,0
2026-03-02T15:00:00+05:30,165.43,166.84,165.3,166.5,8655,0
2026-03-02T15:15:00+05:30,166.49,166.5,164.15,166.0,43224,0
2026-03-04T09:15:00+05:30,163.25,163.99,160.42,161.05,54762,0
2026-03-04T09:30:00+05:30,161.05,161.96,160.51,161.96,30248,0
2026-03-04T09:45:00+05:30,161.96,162.11,161.2,161.7,20795,0
2026-03-04T10:00:00+05:30,161.72,162.32,161.31,162.26,27125,0
2026-03-04T10:15:00+05:30,162.26,162.26,161.12,161.28,17125,0
2026-03-04T10:30:00+05:30,161.4,162.19,161.32,161.9,9382,0
2026-03-04T10:45:00+05:30,161.91,162.24,161.75,161.76,11879,0
2026-03-04T11:00:00+05:30,161.76,162.3,161.76,161.86,4199,0
2026-03-04T11:15:00+05:30,161.93,162.0,161.4,161.4,3470,0
2026-03-04T11:30:00+05:30,161.4,161.4,160.77,160.77,17060,0
2026-03-04T11:45:00+05:30,160.9,161.7,160.75,161.39,16751,0
2026-03-04T12:00:00+05:30,161.48,161.9,161.21,161.55,14473,0
2026-03-04T12:15:00+05:30,161.6,161.67,161.16,161.32,2896,0
2026-03-04T12:30:00+05:30,161.32,161.62,161.16,161.16,3536,0
2026-03-04T12:45:00+05:30,161.17,161.67,160.7,161.39,24629,0
2026-03-04T13:00:00+05:30,161.39,161.45,161.18,161.41,1686,0
2026-03-04T13:15:00+05:30,161.66,161.66,161.25,161.4,5728,0
2026-03-04T13:30:00+05:30,161.41,161.57,161.3,161.5,5170,0
2026-03-04T13:45:00+05:30,161.5,161.5,161.31,161.5,5186,0
2026-03-04T14:00:00+05:30,161.5,161.99,160.6,161.99,23724,0
2026-03-04T14:15:00+05:30,161.98,162.28,161.3,161.74,8735,0
2026-03-04T14:30:00+05:30,161.74,161.85,161.5,161.54,4092,0
2026-03-04T14:45:00+05:30,161.55,162.12,161.52,161.9,7040,0
2026-03-04T15:00:00+05:30,161.83,161.89,160.6,160.61,29909,0
2026-03-04T15:15:00+05:30,160.89,161.05,159.1,159.2,54588,0
2026-03-05T09:15:00+05:30,161.75,164.04,161.3,163.0,71786,0
2026-03-05T09:30:00+05:30,163.4,163.48,162.75,162.86,27352,0
2026-03-05T09:45:00+05:30,162.75,163.99,162.75,163.79,15984,0
2026-03-05T10:00:00+05:30,163.79,164.58,163.5,163.5,16045,0
2026-03-05T10:15:00+05:30,163.65,163.8,163.3,163.54,8737,0
2026-03-05T10:30:00+05:30,163.74,163.79,163.56,163.69,3756,0
2026-03-05T10:45:00+05:30,163.56,163.69,163.13,163.49,2514,0
