timestamp,open,high,low,close,volume,oi
2025-07-16T09:15:00+05:30,171.99,173.14,171.19,171.38,57890,0
2025-07-16T09:30:00+05:30,171.35,173.09,171.0,172.27,59420,0
2025-07-16T09:45:00+05:30,172.27,172.32,171.75,171.85,5552,0
2025-07-16T10:00:00+05:30,171.85,172.45,171.79,171.8,3814,0
2025-07-16T10:15:00+05:30,171.81,172.2,171.7,172.08,4128,0
2025-07-16T10:30:00+05:30,172.08,172.47,172.0,172.34,5542,0
2025-07-16T10:45:00+05:30,172.4,172.5,172.01,172.35,4663,0
2025-07-16T11:00:00+05:30,172.13,172.32,171.8,171.8,5410,0
2025-07-16T11:15:00+05:30,171.7,171.79,171.43,171.43,3288,0
2025-07-16T11:30:00+05:30,171.42,171.75,171.29,171.75,1932,0
2025-07-16T11:45:00+05:30,171.75,171.99,171.67,171.84,2618,0
2025-07-16T12:00:00+05:30,171.84,171.93,171.58,171.79,1209,0
2025-07-16T12:15:00+05:30,171.79,171.94,171.7,171.89,1670,0
2025-07-16T12:30:00+05:30,171.89,171.89,171.6,171.65,2571,0
2025-07-16T12:45:00+05:30,171.66,171.89,171.61,171.85,1915,0
2025-07-16T13:00:00+05:30,171.85,171.95,171.6,171.6,3219,0
2025-07-16T13:15:00+05:30,171.61,171.76,171.53,171.53,4702,0
2025-07-16T13:30:00+05:30,171.6,171.6,171.3,171.4,2632,0
2025-07-16T13:45:00+05:30,171.4,171.82,171.4,171.57,2175,0
2025-07-16T14:00:00+05:30,171.57,171.84,171.46,171.46,2722,0
2025-07-16T14:15:00+05:30,171.46,171.84,171.46,171.84,1199,0
2025-07-16T14:30:00+05:30,171.84,172.25,171.75,172.06,14635,0
2025-07-16T14:45:00+05:30,171.93,172.17,171.65,171.86,4537,0
2025-07-16T15:00:00+05:30,171.85,172.67,171.6,171.82,32548,0
2025-07-16T15:15:00+05:30,171.83,172.8,171.5,172.0,51806,0
2025-07-17T09:15:00+05:30,172.85,176.0,172.08,174.75,280012,0
2025-07-17T09:30:00+05:30,174.71,175.23,173.95,174.06,105390,0
2025-07-17T09:45:00+05:30,174.01,174.06,173.75,173.75,17100,0
2025-07-17T10:00:00+05:30,173.75,173.76,173.41,173.58,5688,0
2025-07-17T10:15:00+05:30,173.55,173.78,173.31,173.5,15753,0
2025-07-17T10:30:00+05:30,173.5,173.65,173.35,173.35,1918,0
2025-07-17T10:45:00+05:30,173.35,173.45,173.31,173.32,3142,0
2025-07-17T11:00:00+05:30,173.37,173.42,173.0,173.2,9923,0
2025-07-17T11:15:00+05:30,173.25,173.34,173.11,173.33,3184,0
2025-07-17T11:30:00+05:30,173.33,173.33,173.0,173.0,9651,0
2025-07-17T11:45:00+05:30,173.0,173.31,173.0,173.28,3246,0
2025-07-17T12:00:00+05:30,173.28,173.37,173.11,173.11,958,0
2025-07-17T12:15:00+05:30,173.1,173.34,173.01,173.15,9685,0
2025-07-17T12:30:00+05:30,173.21,173.38,173.21,173.22,1699,0
2025-07-17T12:45:00+05:30,173.3,173.31,173.2,173.2,972,0
2025-07-17T13:00:00+05:30,173.2,173.53,173.05,173.47,3488,0
2025-07-17T13:15:00+05:30,173.33,173.37,173.27,173.34,6866,0
2025-07-17T13:30:00+05:30,173.33,173.33,173.21,173.32,1080,0
2025-07-17T13:45:00+05:30,173.32,173.5,173.11,173.13,10319,0
2025-07-17T14:00:00+05:30,173.13,173.37,173.12,173.12,4447,0
2025-07-17T14:15:00+05:30,173.12,173.47,173.12,173.16,1810,0
2025-07-17T14:30:00+05:30,173.16,173.3,172.7,172.8,10669,0
2025-07-17T14:45:00+05:30,172.8,173.29,172.8,173.0,8025,0
2025-07-17T15:00:00+05:30,173.17,173.24,172.8,172.92,7808,0
2025-07-17T15:15:00+05:30,172.94,173.25,172.5,172.56,38617,0
2025-07-18T09:15:00+05:30,172.77,173.34,172.0,172.25,29524,0
2025-07-18T09:30:00+05:30,172.29,172.54,172.07,172.09,4495,0
2025-07-18T09:45:00+05:30,172.07,172.15,171.8,171.99,6339,0
2025-07-18T10:00:00+05:30,172.0,172.0,171.62,171.7,5489,0
2025-07-18T10:15:00+05:30,171.69,171.69,171.0,171.02,8031,0
2025-07-18T10:30:00+05:30,171.02,171.5,170.97,171.23,25587,0
2025-07-18T10:45:00+05:30,171.21,171.61,171.21,171.3,11955,0
2025-07-18T11:00:00+05:30,171.16,171.28,171.0,171.14,18922,0
2025-07-18T11:15:00+05:30,171.19,171.64,171.16,171.64,5176,0
2025-07-18T11:30:00+05:30,171.64,171.64,171.11,171.15,7529,0
2025-07-18T11:45:00+05:30,171.11,171.3,171.11,171.3,2284,0
2025-07-18T12:00:00+05:30,171.49,171.75,171.47,171.64,3155,0
2025-07-18T12:15:00+05:30,171.64,171.66,171.5,171.5,1512,0
2025-07-18T12:30:00+05:30,171.5,171.5,170.55,170.91,34756,0
2025-07-18T12:45:00+05:30,170.74,170.74,170.33,170.4,11309,0
2025-07-18T13:00:00+05:30,170.56,170.9,170.56,170.9,436,0
2025-07-18T13:15:00+05:30,170.9,170.99,170.8,170.8,2793,0
2025-07-18T13:30:00+05:30,170.81,171.53,170.8,171.51,23567,0
2025-07-18T13:45:00+05:30,171.5,171.5,171.0,171.0,829,0
2025-07-18T14:00:00+05:30,171.0,171.34,171.0,171.34,368,0
2025-07-18T14:15:00+05:30,171.34,171.34,171.1,171.25,4854,0
2025-07-18T14:30:00+05:30,171.25,171.29,170.96,171.23,2948,0
2025-07-18T14:45:00+05:30,171.29,171.59,170.97,170.97,6722,0
2025-07-18T15:00:00+05:30,171.0,171.45,170.66,170.71,9643,0
2025-07-18T15:15:00+05:30,170.92,171.3,170.15,171.0,17443,0
2025-07-21T09:15:00+05:30,171.04,171.5,169.55,170.1,16035,0
2025-07-21T09:30:00+05:30,170.1,171.2,170.0,171.2,33261,0
2025-07-21T09:45:00+05:30,171.01,171.9,170.7,171.5,38441,0
2025-07-21T10:00:00+05:30,171.5,171.5,171.02,171.23,3833,0
2025-07-21T10:15:00+05:30,171.21,171.23,170.94,171.23,2146,0
2025-07-21T10:30:00+05:30,171.22,171.39,170.96,170.96,2929,0
2025-07-21T10:45:00+05:30,171.1,171.1,170.3,170.3,7893,0
2025-07-21T11:00:00+05:30,170.53,170.71,169.46,169.5,21332,0
2025-07-21T11:15:00+05:30,169.5,170.02,169.28,169.74,17239,0
2025-07-21T11:30:00+05:30,169.75,169.75,169.1,169.7,14246,0
2025-07-21T11:45:00+05:30,169.63,171.0,169.63,170.7,48415,0
2025-07-21T12:00:00+05:30,170.69,170.97,170.15,170.21,14087,0
2025-07-21T12:15:00+05:30,170.21,170.48,170.2,170.35,1984,0
2025-07-21T12:30:00+05:30,170.35,171.3,169.97,170.96,66410,0
2025-07-21T12:45:00+05:30,171.1,171.17,169.47,169.55,88780,0
2025-07-21T13:00:00+05:30,169.54,170.5,169.32,169.32,78981,0
2025-07-21T13:15:00+05:30,169.3,169.5,168.91,169.24,28484,0
2025-07-21T13:30:00+05:30,169.24,169.72,169.0,169.31,21791,0
2025-07-21T13:45:00+05:30,169.31,169.51,169.02,169.43,38758,0
2025-07-21T14:00:00+05:30,169.43,169.43,169.15,169.26,1787,0
2025-07-21T14:15:00+05:30,169.2,169.3,168.94,168.94,11762,0
2025-07-21T14:30:00+05:30,169.08,169.1,168.94,169.01,4774,0
2025-07-21T14:45:00+05:30,169.01,169.39,169.01,169.2,18641,0
2025-07-21T15:00:00+05:30,169.2,169.52,167.1,168.04,91586,0
2025-07-21T15:15:00+05:30,168.06,168.4,167.62,168.0,40440,0
2025-07-22T09:15:00+05:30,168.24,169.64,168.24,168.85,24760,0
2025-07-22T09:30:00+05:30,168.83,169.28,168.8,168.8,13370,0
2025-07-22T09:45:00+05:30,168.8,169.15,168.73,168.96,6715,0
2025-07-22T10:00:00+05:30,168.95,169.02,168.5,169.02,6633,0
2025-07-22T10:15:00+05:30,169.02,169.65,168.93,169.41,24870,0
2025-07-22T10:30:00+05:30,169.5,169.65,169.4,169.41,5843,0
2025-07-22T10:45:00+05:30,169.41,169.41,168.94,169.19,4541,0
2025-07-22T11:00:00+05:30,169.19,169.2,168.81,168.81,2528,0
2025-07-22T11:15:00+05:30,168.98,169.0,168.63,168.88,1285,0
2025-07-22T11:30:00+05:30,168.88,168.96,168.6,168.93,3491,0
2025-07-22T11:45:00+05:30,168.93,169.0,168.62,168.71,5723,0
2025-07-22T12:00:00+05:30,168.71,169.21,168.71,169.1,2349,0
2025-07-22T12:15:00+05:30,169.11,169.19,169.0,169.0,3570,0
2025-07-22T12:30:00+05:30,169.0,169.13,168.6,168.91,6935,0
2025-07-22T12:45:00+05:30,168.91,168.92,168.77,168.87,354,0
2025-07-22T13:00:00+05:30,168.86,168.87,168.36,168.49,7417,0
2025-07-22T13:15:00+05:30,168.49,168.5,168.35,168.42,2753,0
2025-07-22T13:30:00+05:30,168.39,168.43,167.9,167.95,29897,0
2025-07-22T13:45:00+05:30,167.95,167.95,167.5,167.82,9773,0
2025-07-22T14:00:00+05:30,167.67,167.8,167.64,167.8,474,0
2025-07-22T14:15:00+05:30,167.8,167.99,167.45,167.67,7655,0
2025-07-22T14:30:00+05:30,167.76,167.91,167.51,167.85,2471,0
2025-07-22T14:45:00+05:30,167.8,168.0,167.5,167.56,22867,0
2025-07-22T15:00:00+05:30,167.71,168.35,167.39,167.55,25939,0
2025-07-22T15:15:00+05:30,167.64,168.17,167.5,168.1,23830,0
2025-07-23T09:15:00+05:30,168.8,168.8,167.5,168.0,18012,0
2025-07-23T09:30:00+05:30,168.0,168.14,167.1,167.25,14079,0
2025-07-23T09:45:00+05:30,167.1,167.71,167.09,167.71,8497,0
2025-07-23T10:00:00+05:30,167.71,167.71,167.2,167.21,3345,0
2025-07-23T10:15:00+05:30,167.25,167.5,167.12,167.5,20199,0
2025-07-23T10:30:00+05:30,167.5,167.76,167.25,167.25,6889,0
2025-07-23T10:45:00+05:30,167.25,167.47,167.21,167.26,3009,0
2025-07-23T11:00:00+05:30,167.26,167.45,167.25,167.25,1272,0
2025-07-23T11:15:00+05:30,167.39,167.47,167.25,167.47,1607,0
2025-07-23T11:30:00+05:30,167.47,168.14,167.45,168.03,7224,0
2025-07-23T11:45:00+05:30,168.03,168.71,168.01,168.34,21304,0
2025-07-23T12:00:00+05:30,168.42,168.47,167.88,167.88,4585,0
2025-07-23T12:15:00+05:30,167.88,167.91,167.69,167.83,924,0
2025-07-23T12:30:00+05:30,167.83,167.9,167.65,167.76,1904,0
2025-07-23T12:45:00+05:30,167.76,168.15,167.76,168.15,2007,0
2025-07-23T13:00:00+05:30,168.15,168.15,167.84,167.85,450,0
2025-07-23T13:15:00+05:30,167.86,168.07,167.8,168.0,1410,0
2025-07-23T13:30:00+05:30,168.0,168.0,167.8,167.8,1041,0
